distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
932,Nirmal,932008,Laxmanchanda,3508014,1,2025,461,461,840.0,7338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
932,Nirmal,932008,Laxmanchanda,3508015,1,2025,390,390,875.0,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
932,Nirmal,932008,Laxmanchanda,3508016,1,2025,440,441,1295.0,7740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
932,Nirmal,932008,Laxmanchanda,3508017,1,2025,319,319,945.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
932,Nirmal,932008,Laxmanchanda,3508018,1,2025,398,399,980.0,6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
932,Nirmal,932008,Laxmanchanda,3508019,1,2025,349,349,735.0,6342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
932,Nirmal,932008,Laxmanchanda,3508020,1,2025,222,222,525.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
932,Nirmal,932009,LOKESHWARAM,3509001,1,2025,550,551,1015.0,9432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
932,Nirmal,932009,LOKESHWARAM,3509002,1,2025,637,639,1400.0,10524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
932,Nirmal,932009,LOKESHWARAM,3509003,1,2025,562,564,1785.0,8771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
932,Nirmal,932009,LOKESHWARAM,3509004,1,2025,489,490,1505.0,7980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
932,Nirmal,932009,LOKESHWARAM,3509005,1,2025,663,664,1855.0,10998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
932,Nirmal,932009,LOKESHWARAM,3509006,1,2025,284,285,840.0,4374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
932,Nirmal,932009,LOKESHWARAM,3509007,1,2025,856,857,1890.0,14790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
932,Nirmal,932009,LOKESHWARAM,3509008,1,2025,316,316,700.0,5298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
932,Nirmal,932009,LOKESHWARAM,3509009,1,2025,319,319,1155.0,5370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
932,Nirmal,932009,LOKESHWARAM,3509010,1,2025,327,327,945.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
932,Nirmal,932009,LOKESHWARAM,3509011,1,2025,211,212,490.0,3408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
932,Nirmal,932009,LOKESHWARAM,3509012,1,2025,290,290,630.0,4710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
932,Nirmal,932009,LOKESHWARAM,3509013,1,2025,610,610,1715.0,9774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
932,Nirmal,932009,LOKESHWARAM,3509014,1,2025,420,420,1155.0,7236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
932,Nirmal,932009,LOKESHWARAM,3509015,1,2025,1045,1046,2380.0,18216.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,50
932,Nirmal,932009,LOKESHWARAM,3509016,1,2025,349,349,945.0,6504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
932,Nirmal,932009,LOKESHWARAM,3509017,1,2025,361,361,1114.0,6012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
932,Nirmal,932009,LOKESHWARAM,3509018,1,2025,295,295,770.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
932,Nirmal,932009,LOKESHWARAM,3509019,1,2025,347,347,910.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
932,Nirmal,932009,LOKESHWARAM,3509020,1,2025,680,680,1610.0,11874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
932,Nirmal,932009,LOKESHWARAM,3509021,1,2025,430,431,2065.0,6750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
932,Nirmal,932010,Mamda,3510001,1,2025,457,458,1190.0,8784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
932,Nirmal,932010,Mamda,3510002,1,2025,449,451,1400.0,8274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
932,Nirmal,932010,Mamda,3510003,1,2025,437,437,1120.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
932,Nirmal,932010,Mamda,3510004,1,2025,519,520,1190.0,8586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
932,Nirmal,932010,Mamda,3510005,1,2025,521,521,1365.0,9216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
932,Nirmal,932010,Mamda,3510006,1,2025,518,518,1365.0,9205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
932,Nirmal,932010,Mamda,3510007,1,2025,185,185,735.0,3048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
932,Nirmal,932010,Mamda,3510008,1,2025,434,435,1015.0,7767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
932,Nirmal,932010,Mamda,3510009,1,2025,348,348,700.0,6732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
932,Nirmal,932010,Mamda,3510010,1,2025,530,530,980.0,9780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
932,Nirmal,932010,Mamda,3510011,1,2025,530,531,1435.0,8928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
932,Nirmal,932010,Mamda,3510012,1,2025,481,481,1085.0,7986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
932,Nirmal,932010,Mamda,3510013,1,2025,487,487,1505.0,8616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
932,Nirmal,932010,Mamda,3510014,1,2025,322,322,790.0,5638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
932,Nirmal,932010,Mamda,3510015,1,2025,399,399,980.0,6864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
932,Nirmal,932010,Mamda,3510016,1,2025,261,261,560.0,5208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
932,Nirmal,932010,Mamda,3510017,1,2025,233,233,490.0,5052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
932,Nirmal,932010,Mamda,3510018,1,2025,152,152,525.0,2874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
932,Nirmal,932010,Mamda,3510019,1,2025,388,389,980.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
932,Nirmal,932010,Mamda,3510020,1,2025,204,204,794.0,3936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
932,Nirmal,932010,Mamda,3510021,1,2025,326,326,1365.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
932,Nirmal,932010,Mamda,3510022,1,2025,186,186,700.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
932,Nirmal,932010,Mamda,3510023,1,2025,182,182,595.0,3216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
932,Nirmal,932010,Mamda,3510024,1,2025,148,148,455.0,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
932,Nirmal,932010,Mamda,3510025,1,2025,158,159,525.0,3186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
932,Nirmal,932011,Mudhole,3511001,1,2025,594,594,35.0,12438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495
932,Nirmal,932011,Mudhole,3511002,1,2025,474,475,35.0,9654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
932,Nirmal,932011,Mudhole,3511003,1,2025,601,601,35.0,11220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454
932,Nirmal,932011,Mudhole,3511004,1,2025,498,498,70.0,9876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
932,Nirmal,932011,Mudhole,3511005,1,2025,447,447,105.0,9648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395
932,Nirmal,932011,Mudhole,3511006,1,2025,613,613,70.0,11988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
932,Nirmal,932011,Mudhole,3511007,1,2025,983,984,210.0,19198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
932,Nirmal,932011,Mudhole,3511008,1,2025,974,975,1085.0,17298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
932,Nirmal,932011,Mudhole,3511009,1,2025,511,511,70.0,10524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
932,Nirmal,932011,Mudhole,3511010,1,2025,563,563,105.0,10572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
932,Nirmal,932011,Mudhole,3511011,1,2025,731,732,280.0,14052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
932,Nirmal,932011,Mudhole,3511012,1,2025,268,271,105.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
932,Nirmal,932011,Mudhole,3511013,1,2025,652,653,175.0,11796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
932,Nirmal,932011,Mudhole,3511014,1,2025,742,747,420.0,14442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
932,Nirmal,932011,Mudhole,3511015,1,2025,405,405,945.0,8544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
932,Nirmal,932013,Nirmal  Urban,3513001,1,2025,528,529,560.0,10380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429
932,Nirmal,932013,Nirmal  Urban,3513002,1,2025,864,864,1890.0,15062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628
932,Nirmal,932013,Nirmal  Urban,3513003,1,2025,680,680,2380.0,12204.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,490
932,Nirmal,932013,Nirmal  Urban,3513004,1,2025,722,722,525.0,14112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352
932,Nirmal,932013,Nirmal  Urban,3513005,1,2025,486,486,1575.0,9024.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,327
932,Nirmal,932013,Nirmal  Urban,3513006,1,2025,661,661,1400.0,12420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402
932,Nirmal,932013,Nirmal  Urban,3513007,1,2025,251,251,1575.0,4314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174
932,Nirmal,932013,Nirmal  Urban,3513008,1,2025,459,459,1820.0,8682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308
932,Nirmal,932013,Nirmal  Urban,3513009,1,2025,640,640,2135.0,11652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
932,Nirmal,932013,Nirmal  Urban,3513010,1,2025,390,390,840.0,7962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316
932,Nirmal,932013,Nirmal  Urban,3513011,1,2025,792,794,2905.0,14742.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,681
932,Nirmal,932013,Nirmal  Urban,3513012,1,2025,673,673,2660.0,11016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
932,Nirmal,932013,Nirmal  Urban,3513013,1,2025,486,486,2680.0,8094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349
932,Nirmal,932013,Nirmal  Urban,3513014,1,2025,496,498,2220.0,8190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264
932,Nirmal,932013,Nirmal  Urban,3513015,1,2025,603,603,2135.0,9690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
932,Nirmal,932013,Nirmal  Urban,3513016,1,2025,505,505,2205.0,8850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
932,Nirmal,932013,Nirmal  Urban,3513017,1,2025,615,617,2380.0,9426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481
932,Nirmal,932013,Nirmal  Urban,3513018,1,2025,363,363,945.0,7164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301
932,Nirmal,932013,Nirmal  Urban,3513019,1,2025,631,631,1715.0,11382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334
932,Nirmal,932013,Nirmal  Urban,3513020,1,2025,1008,1010,3920.0,18318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790
932,Nirmal,932013,Nirmal  Urban,3513021,1,2025,634,635,2065.0,11880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552
932,Nirmal,932013,Nirmal  Urban,3513022,1,2025,654,655,1575.0,12072.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,256
932,Nirmal,932013,Nirmal  Urban,3513023,1,2025,811,812,1120.0,16740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617
932,Nirmal,932013,Nirmal  Urban,3513024,1,2025,948,948,455.0,17592.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,427
932,Nirmal,932013,Nirmal  Urban,3513025,1,2025,650,651,1400.0,12540.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,515
932,Nirmal,932013,Nirmal  Urban,3513026,1,2025,841,841,1155.0,17292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646
932,Nirmal,932013,Nirmal  Urban,3513027,1,2025,803,803,1610.0,14927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641
932,Nirmal,932013,Nirmal  Urban,3513028,1,2025,732,732,560.0,14775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
932,Nirmal,932013,Nirmal  Urban,3513029,1,2025,435,436,2030.0,7488.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,270
932,Nirmal,932013,Nirmal  Urban,3513030,1,2025,879,880,945.0,18336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666
932,Nirmal,932013,Nirmal  Urban,3513031,1,2025,573,573,2835.0,9504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512
932,Nirmal,932013,Nirmal  Urban,3513032,1,2025,229,231,490.0,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
932,Nirmal,932013,Nirmal  Urban,3513033,1,2025,401,401,1540.0,6672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316
932,Nirmal,932013,Nirmal  Urban,3513034,1,2025,392,392,1120.0,7788.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,346
932,Nirmal,932013,Nirmal  Urban,3513035,1,2025,418,419,490.0,8832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391
932,Nirmal,932013,Nirmal  Urban,3513036,1,2025,579,579,420.0,11670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504
932,Nirmal,932014,Sarangapur,3514001,1,2025,465,465,1400.0,7812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
932,Nirmal,932014,Sarangapur,3514002,1,2025,532,535,1905.0,9336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
932,Nirmal,932014,Sarangapur,3514003,1,2025,352,352,735.0,5580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
932,Nirmal,932014,Sarangapur,3514004,1,2025,488,489,770.0,8568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
932,Nirmal,932014,Sarangapur,3514005,1,2025,625,625,1155.0,11346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
932,Nirmal,932014,Sarangapur,3514006,1,2025,507,515,980.0,9222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
932,Nirmal,932014,Sarangapur,3514007,1,2025,93,93,420.0,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
932,Nirmal,932014,Sarangapur,3514008,1,2025,510,510,980.0,9282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190
932,Nirmal,932014,Sarangapur,3514009,1,2025,473,473,1050.0,8538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
932,Nirmal,932014,Sarangapur,3514010,1,2025,346,347,945.0,6258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146
932,Nirmal,932014,Sarangapur,3514011,1,2025,322,323,665.0,5904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
932,Nirmal,932014,Sarangapur,3514012,1,2025,526,527,910.0,9438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202
932,Nirmal,932014,Sarangapur,3514013,1,2025,525,526,1085.0,9774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
932,Nirmal,932014,Sarangapur,3514014,1,2025,306,308,1050.0,6546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
932,Nirmal,932014,Sarangapur,3514015,1,2025,364,364,1085.0,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
932,Nirmal,932014,Sarangapur,3514016,1,2025,354,355,770.0,7026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
932,Nirmal,932014,Sarangapur,3514017,1,2025,440,441,1540.0,8070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
932,Nirmal,932014,Sarangapur,3514018,1,2025,654,654,1120.0,10770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
932,Nirmal,932014,Sarangapur,3514019,1,2025,381,381,700.0,6228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
932,Nirmal,932014,Sarangapur,3514020,1,2025,591,591,1155.0,10140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
932,Nirmal,932014,Sarangapur,3514021,1,2025,350,350,1820.0,5508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
932,Nirmal,932014,Sarangapur,3514022,1,2025,240,240,805.0,3948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
932,Nirmal,932014,Sarangapur,3514023,1,2025,404,405,1540.0,6810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
932,Nirmal,932014,Sarangapur,3514024,1,2025,349,351,1260.0,5291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
932,Nirmal,932014,Sarangapur,3514025,1,2025,521,521,1050.0,9168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
932,Nirmal,932014,Sarangapur,3514026,1,2025,359,359,1085.0,6276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
932,Nirmal,932014,Sarangapur,3514027,1,2025,396,396,1295.0,6940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
932,Nirmal,932014,Sarangapur,3514028,1,2025,370,372,980.0,6138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
932,Nirmal,932014,Sarangapur,3514029,1,2025,153,153,455.0,2706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
932,Nirmal,932014,Sarangapur,3514030,1,2025,77,77,280.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
932,Nirmal,932014,Sarangapur,3514031,1,2025,262,262,455.0,5148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
932,Nirmal,932014,Sarangapur,3514032,1,2025,267,267,490.0,5778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
932,Nirmal,932014,Sarangapur,3514033,1,2025,159,159,455.0,3192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
932,Nirmal,932016,Tanur,3516001,1,2025,1048,1051,2800.0,19440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
932,Nirmal,932016,Tanur,3516002,1,2025,310,310,875.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
932,Nirmal,932016,Tanur,3516003,1,2025,298,298,455.0,5502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
932,Nirmal,932016,Tanur,3516004,1,2025,478,478,1155.0,9798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
932,Nirmal,932016,Tanur,3516005,1,2025,836,837,1225.0,15372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
932,Nirmal,932016,Tanur,3516006,1,2025,514,514,654.0,10038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
932,Nirmal,932016,Tanur,3516007,1,2025,358,359,980.0,6678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
932,Nirmal,932016,Tanur,3516008,1,2025,486,486,1575.0,8364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
932,Nirmal,932016,Tanur,3516009,1,2025,512,513,1610.0,9420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
932,Nirmal,932016,Tanur,3516010,1,2025,364,364,945.0,6332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
932,Nirmal,932016,Tanur,3516011,1,2025,373,373,525.0,6906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
932,Nirmal,932016,Tanur,3516012,1,2025,754,757,1190.0,14730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
932,Nirmal,932016,Tanur,3516013,1,2025,410,411,665.0,8861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
932,Nirmal,932016,Tanur,3516014,1,2025,785,787,1505.0,14485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
932,Nirmal,932016,Tanur,3516015,1,2025,518,518,1015.0,10026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
932,Nirmal,932016,Tanur,3516016,1,2025,472,473,350.0,9588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
932,Nirmal,932016,Tanur,3516017,1,2025,430,432,1120.0,8322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
932,Nirmal,932016,Tanur,3516018,1,2025,685,686,805.0,12774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
932,Nirmal,932016,Tanur,3516019,1,2025,169,169,385.0,3048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
932,Nirmal,932017,Nirmal Rural,3517002,1,2025,575,576,1260.0,8970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
932,Nirmal,932017,Nirmal Rural,3517003,1,2025,484,487,280.0,8916.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18
932,Nirmal,932017,Nirmal Rural,3517004,1,2025,738,739,1470.0,12618.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,76
932,Nirmal,932017,Nirmal Rural,3517005,1,2025,445,445,1505.0,6930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
932,Nirmal,932017,Nirmal Rural,3517006,1,2025,711,714,1540.0,11789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
932,Nirmal,932017,Nirmal Rural,3517007,1,2025,435,436,1190.0,6864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
932,Nirmal,932017,Nirmal Rural,3517008,1,2025,543,543,1960.0,8994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
932,Nirmal,932017,Nirmal Rural,3517009,1,2025,253,254,875.0,3840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
932,Nirmal,932017,Nirmal Rural,3517010,1,2025,427,427,1260.0,6939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
932,Nirmal,932017,Nirmal Rural,3517011,1,2025,568,569,2240.0,9054.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25
932,Nirmal,932017,Nirmal Rural,3517012,1,2025,296,297,1015.0,5322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
932,Nirmal,932017,Nirmal Rural,3517013,1,2025,417,419,1225.0,7140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
932,Nirmal,932017,Nirmal Rural,3517014,1,2025,519,519,385.0,9258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
932,Nirmal,932017,Nirmal Rural,3517015,1,2025,832,833,2310.0,14068.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,273
932,Nirmal,932017,Nirmal Rural,3517016,1,2025,251,251,490.0,4230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
932,Nirmal,932017,Nirmal Rural,3517017,1,2025,392,392,1575.0,6162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
932,Nirmal,932017,Nirmal Rural,3517018,1,2025,636,636,2310.0,10128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205
932,Nirmal,932017,Nirmal Rural,3517019,1,2025,166,167,350.0,3618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
932,Nirmal,932017,Nirmal Rural,3517020,1,2025,727,730,2275.0,12102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
932,Nirmal,932018,Soan,3518001,1,2025,336,336,665.0,5292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
932,Nirmal,932018,Soan,3518002,1,2025,460,460,1575.0,7002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
932,Nirmal,932018,Soan,3518003,1,2025,515,515,1680.0,7608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
932,Nirmal,932018,Soan,3518004,1,2025,444,444,1645.0,6929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
932,Nirmal,932018,Soan,3518005,1,2025,469,470,1190.0,7842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
932,Nirmal,932018,Soan,3518006,1,2025,307,307,245.0,6168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
932,Nirmal,932018,Soan,3518007,1,2025,518,520,1785.0,8184.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,86
932,Nirmal,932018,Soan,3518008,1,2025,615,617,2275.0,9330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
932,Nirmal,932018,Soan,3518009,1,2025,532,532,1540.0,8220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
932,Nirmal,932018,Soan,3518010,1,2025,426,426,1435.0,6870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
932,Nirmal,932018,Soan,3518011,1,2025,616,618,420.0,11146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
932,Nirmal,932018,Soan,3518012,1,2025,556,557,1435.0,9768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
932,Nirmal,932018,Soan,3518013,1,2025,562,562,1400.0,9062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
932,Nirmal,932018,Soan,3518014,1,2025,607,608,1540.0,10416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
932,Nirmal,932018,Soan,3518015,1,2025,298,298,875.0,4908.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,88
932,Nirmal,932018,Soan,3518016,1,2025,152,152,175.0,2538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
932,Nirmal,932018,Soan,3518017,1,2025,415,417,630.0,6852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
932,Nirmal,932019,Narsapur G,3519001,1,2025,602,603,1750.0,10404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351
932,Nirmal,932019,Narsapur G,3519002,1,2025,427,427,1015.0,7224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
932,Nirmal,932019,Narsapur G,3519003,1,2025,480,480,945.0,8610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303
932,Nirmal,932019,Narsapur G,3519004,1,2025,714,716,1785.0,12048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
