distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
539,Nalgonda,539055,Nampalli,2355010,4,2024,347,347,1155.0,5772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
539,Nalgonda,539055,Nampalli,2355011,4,2024,268,272,910.0,4481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
539,Nalgonda,539055,Nampalli,2355012,4,2024,245,245,595.0,4044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
539,Nalgonda,539055,Nampalli,2355013,4,2024,263,263,805.0,4506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
539,Nalgonda,539055,Nampalli,2355014,4,2024,451,451,1295.0,8334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
539,Nalgonda,539055,Nampalli,2355015,4,2024,444,446,1050.0,8112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
539,Nalgonda,539055,Nampalli,2355016,4,2024,354,354,1085.0,5928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
539,Nalgonda,539055,Nampalli,2355017,4,2024,423,424,1365.0,7722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
539,Nalgonda,539055,Nampalli,2355018,4,2024,218,218,455.0,4212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
539,Nalgonda,539055,Nampalli,2355019,4,2024,334,336,805.0,6552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
539,Nalgonda,539055,Nampalli,2355020,4,2024,205,206,945.0,3490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
539,Nalgonda,539055,Nampalli,2355021,4,2024,544,544,910.0,9270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261
539,Nalgonda,539055,Nampalli,2355022,4,2024,131,132,350.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
539,Nalgonda,539055,Nampalli,2355023,4,2024,232,238,525.0,4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539055,Nampalli,2355024,4,2024,316,319,420.0,6078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
539,Nalgonda,539055,Nampalli,2355025,4,2024,383,385,945.0,7362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
539,Nalgonda,539055,Nampalli,2355026,4,2024,300,300,700.0,5136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
539,Nalgonda,539055,Nampalli,2355027,4,2024,372,377,630.0,6522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
539,Nalgonda,539055,Nampalli,2355028,4,2024,351,353,1295.0,6216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
539,Nalgonda,539056,Chintha Palle,2356001,4,2024,431,435,1785.0,7518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297
539,Nalgonda,539056,Chintha Palle,2356002,4,2024,427,427,1575.0,7482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275
539,Nalgonda,539056,Chintha Palle,2356003,4,2024,262,262,525.0,5172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
539,Nalgonda,539056,Chintha Palle,2356004,4,2024,521,528,1645.0,9108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
539,Nalgonda,539056,Chintha Palle,2356005,4,2024,354,354,1120.0,5952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
539,Nalgonda,539056,Chintha Palle,2356006,4,2024,193,193,490.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
539,Nalgonda,539056,Chintha Palle,2356007,4,2024,319,319,1015.0,5184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
539,Nalgonda,539056,Chintha Palle,2356008,4,2024,270,270,735.0,4758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
539,Nalgonda,539056,Chintha Palle,2356009,4,2024,384,385,945.0,6720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
539,Nalgonda,539056,Chintha Palle,2356010,4,2024,373,373,1050.0,6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
539,Nalgonda,539056,Chintha Palle,2356011,4,2024,207,207,350.0,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
539,Nalgonda,539056,Chintha Palle,2356012,4,2024,165,165,315.0,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
539,Nalgonda,539056,Chintha Palle,2356013,4,2024,207,207,665.0,3390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
539,Nalgonda,539056,Chintha Palle,2356014,4,2024,334,334,595.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539056,Chintha Palle,2356015,4,2024,446,446,1120.0,7464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
539,Nalgonda,539056,Chintha Palle,2356016,4,2024,42,42,315.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
539,Nalgonda,539056,Chintha Palle,2356017,4,2024,341,346,630.0,6030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
539,Nalgonda,539056,Chintha Palle,2356018,4,2024,236,237,560.0,4260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539056,Chintha Palle,2356019,4,2024,104,105,350.0,1662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
539,Nalgonda,539056,Chintha Palle,2356020,4,2024,292,292,1190.0,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
539,Nalgonda,539056,Chintha Palle,2356021,4,2024,253,253,1330.0,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
539,Nalgonda,539056,Chintha Palle,2356022,4,2024,356,356,980.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
539,Nalgonda,539056,Chintha Palle,2356023,4,2024,164,164,805.0,2412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
539,Nalgonda,539056,Chintha Palle,2356024,4,2024,223,223,525.0,3924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
539,Nalgonda,539056,Chintha Palle,2356025,4,2024,219,219,525.0,3732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
539,Nalgonda,539056,Chintha Palle,2356026,4,2024,190,191,700.0,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
539,Nalgonda,539056,Chintha Palle,2356027,4,2024,407,407,1190.0,6378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198
539,Nalgonda,539056,Chintha Palle,2356028,4,2024,151,151,1155.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
539,Nalgonda,539056,Chintha Palle,2356029,4,2024,373,379,975.0,7062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
539,Nalgonda,539056,Chintha Palle,2356030,4,2024,191,191,490.0,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
539,Nalgonda,539056,Chintha Palle,2356031,4,2024,511,512,1575.0,8532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261
539,Nalgonda,539056,Chintha Palle,2356032,4,2024,525,525,1960.0,8226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
539,Nalgonda,539056,Chintha Palle,2356033,4,2024,252,252,735.0,4428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
539,Nalgonda,539056,Chintha Palle,2356034,4,2024,192,192,770.0,3042.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,41
539,Nalgonda,539056,Chintha Palle,2356035,4,2024,239,239,1050.0,3996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
539,Nalgonda,539056,Chintha Palle,2356036,4,2024,95,95,0.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539057,Devarakonda,2357001,4,2024,308,308,1820.0,5424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264
539,Nalgonda,539057,Devarakonda,2357002,4,2024,240,240,1085.0,4200.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,126
539,Nalgonda,539057,Devarakonda,2357003,4,2024,200,200,875.0,3366.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,133
539,Nalgonda,539057,Devarakonda,2357005,4,2024,327,327,1435.0,5718.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,244
539,Nalgonda,539057,Devarakonda,2357006,4,2024,194,196,840.0,3615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
539,Nalgonda,539057,Devarakonda,2357007,4,2024,275,275,525.0,5064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
539,Nalgonda,539057,Devarakonda,2357009,4,2024,157,157,455.0,2952.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,128
539,Nalgonda,539057,Devarakonda,2357010,4,2024,154,154,630.0,2778.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,132
539,Nalgonda,539057,Devarakonda,2357011,4,2024,105,105,490.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
539,Nalgonda,539057,Devarakonda,2357012,4,2024,403,403,805.0,7131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320
539,Nalgonda,539057,Devarakonda,2357013,4,2024,249,249,735.0,4560.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,191
539,Nalgonda,539057,Devarakonda,2357014,4,2024,296,296,980.0,5056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
539,Nalgonda,539057,Devarakonda,2357016,4,2024,178,178,490.0,3048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
539,Nalgonda,539057,Devarakonda,2357017,4,2024,506,506,1715.0,9222.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,294
539,Nalgonda,539057,Devarakonda,2357018,4,2024,411,411,455.0,7818.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,317
539,Nalgonda,539057,Devarakonda,2357019,4,2024,174,174,420.0,3182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
539,Nalgonda,539057,Devarakonda,2357035,4,2024,409,409,1295.0,7781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336
539,Nalgonda,539057,Devarakonda,2357036,4,2024,349,349,1225.0,6276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
539,Nalgonda,539057,Devarakonda,2357037,4,2024,330,332,630.0,6102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
539,Nalgonda,539057,Devarakonda,2357038,4,2024,326,326,1050.0,5928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
539,Nalgonda,539057,Devarakonda,2357039,4,2024,139,140,665.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
539,Nalgonda,539057,Devarakonda,2357040,4,2024,170,170,665.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
539,Nalgonda,539057,Devarakonda,2357041,4,2024,289,289,560.0,5478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
539,Nalgonda,539057,Devarakonda,2357042,4,2024,307,307,910.0,5718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539057,Devarakonda,2357043,4,2024,251,251,840.0,4806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
539,Nalgonda,539057,Devarakonda,2357044,4,2024,259,259,770.0,4656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
539,Nalgonda,539057,Devarakonda,2357045,4,2024,118,118,350.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
539,Nalgonda,539057,Devarakonda,2357046,4,2024,242,262,1220.0,4596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
539,Nalgonda,539057,Devarakonda,2357047,4,2024,461,461,980.0,8598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
539,Nalgonda,539057,Devarakonda,2357048,4,2024,177,178,525.0,2868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
539,Nalgonda,539057,Devarakonda,2357049,4,2024,375,376,1050.0,6618.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,59
539,Nalgonda,539057,Devarakonda,2357050,4,2024,354,354,1120.0,6432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
539,Nalgonda,539057,Devarakonda,2357051,4,2024,200,200,350.0,3772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
539,Nalgonda,539057,Devarakonda,2357052,4,2024,99,99,140.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
539,Nalgonda,539057,Devarakonda,2357053,4,2024,281,281,735.0,4764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212
539,Nalgonda,539057,Devarakonda,2357054,4,2024,449,449,1155.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355
539,Nalgonda,539057,Devarakonda,2357055,4,2024,246,246,840.0,4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
539,Nalgonda,539057,Devarakonda,2357056,4,2024,385,386,1050.0,7272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
539,Nalgonda,539057,Devarakonda,2357057,4,2024,478,479,1435.0,10146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
539,Nalgonda,539057,Devarakonda,2357060,4,2024,183,183,665.0,3264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539057,Devarakonda,2357061,4,2024,287,287,700.0,5262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
539,Nalgonda,539057,Devarakonda,2357062,4,2024,639,640,910.0,12456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435
539,Nalgonda,539057,Devarakonda,2357063,4,2024,259,259,1085.0,4752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
539,Nalgonda,539057,Devarakonda,2357064,4,2024,625,626,2170.0,10754.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,399
539,Nalgonda,539057,Devarakonda,2357066,4,2024,194,194,525.0,3768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539057,Devarakonda,2357068,4,2024,139,139,280.0,2802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
539,Nalgonda,539057,Devarakonda,2357069,4,2024,277,277,735.0,4830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
539,Nalgonda,539058,Gundlapalli,2358001,4,2024,284,284,1225.0,4878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
539,Nalgonda,539058,Gundlapalli,2358002,4,2024,363,363,875.0,6552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
539,Nalgonda,539058,Gundlapalli,2358003,4,2024,132,132,490.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
539,Nalgonda,539058,Gundlapalli,2358004,4,2024,300,302,980.0,5363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
539,Nalgonda,539058,Gundlapalli,2358005,4,2024,124,125,525.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539058,Gundlapalli,2358006,4,2024,222,222,980.0,4356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539058,Gundlapalli,2358007,4,2024,175,175,595.0,2982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539058,Gundlapalli,2358008,4,2024,240,240,1085.0,3629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
539,Nalgonda,539058,Gundlapalli,2358009,4,2024,135,136,385.0,2154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
539,Nalgonda,539058,Gundlapalli,2358010,4,2024,108,108,517.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539058,Gundlapalli,2358011,4,2024,369,372,945.0,6359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
539,Nalgonda,539058,Gundlapalli,2358012,4,2024,1,1,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539058,Gundlapalli,2358013,4,2024,278,281,1050.0,4572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
539,Nalgonda,539058,Gundlapalli,2358014,4,2024,160,160,875.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
539,Nalgonda,539058,Gundlapalli,2358015,4,2024,308,308,735.0,5057.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14
539,Nalgonda,539058,Gundlapalli,2358016,4,2024,212,212,385.0,3720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
539,Nalgonda,539058,Gundlapalli,2358017,4,2024,322,322,595.0,5376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
539,Nalgonda,539058,Gundlapalli,2358018,4,2024,360,362,1155.0,6006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
539,Nalgonda,539058,Gundlapalli,2358019,4,2024,333,333,1120.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
539,Nalgonda,539058,Gundlapalli,2358020,4,2024,332,332,805.0,6066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
539,Nalgonda,539058,Gundlapalli,2358021,4,2024,180,181,525.0,2802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539058,Gundlapalli,2358022,4,2024,166,167,455.0,2688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539058,Gundlapalli,2358023,4,2024,362,363,2100.0,5676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
539,Nalgonda,539058,Gundlapalli,2358024,4,2024,318,319,910.0,5136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
539,Nalgonda,539058,Gundlapalli,2358025,4,2024,160,160,525.0,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
539,Nalgonda,539058,Gundlapalli,2358026,4,2024,400,402,560.0,7511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539058,Gundlapalli,2358027,4,2024,405,405,1050.0,6858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539058,Gundlapalli,2358028,4,2024,383,388,1295.0,5619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
539,Nalgonda,539058,Gundlapalli,2358029,4,2024,189,189,630.0,3042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539058,Gundlapalli,2358030,4,2024,241,241,315.0,4272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
539,Nalgonda,539058,Gundlapalli,2358031,4,2024,244,244,560.0,3912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
539,Nalgonda,539058,Gundlapalli,2358032,4,2024,409,409,980.0,6735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
539,Nalgonda,539058,Gundlapalli,2358033,4,2024,363,363,805.0,6054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
539,Nalgonda,539058,Gundlapalli,2358034,4,2024,90,90,280.0,1422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539059,Chandam Pet,2359001,4,2024,288,288,1085.0,5064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
539,Nalgonda,539059,Chandam Pet,2359002,4,2024,105,105,455.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
539,Nalgonda,539059,Chandam Pet,2359003,4,2024,265,265,665.0,4248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
539,Nalgonda,539059,Chandam Pet,2359004,4,2024,223,225,420.0,4554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
539,Nalgonda,539059,Chandam Pet,2359005,4,2024,302,302,595.0,5460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
539,Nalgonda,539059,Chandam Pet,2359006,4,2024,116,116,245.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
539,Nalgonda,539059,Chandam Pet,2359007,4,2024,264,264,1540.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359008,4,2024,206,206,805.0,3444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359009,4,2024,380,380,945.0,6780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
539,Nalgonda,539059,Chandam Pet,2359010,4,2024,143,143,455.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
539,Nalgonda,539059,Chandam Pet,2359015,4,2024,142,142,350.0,2826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539059,Chandam Pet,2359016,4,2024,115,115,280.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
539,Nalgonda,539059,Chandam Pet,2359017,4,2024,79,79,245.0,1518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359021,4,2024,292,292,315.0,5106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359022,4,2024,311,311,1120.0,5016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359023,4,2024,337,337,630.0,6246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359026,4,2024,160,160,385.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359027,4,2024,186,186,350.0,3516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359028,4,2024,105,105,340.0,2082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
539,Nalgonda,539059,Chandam Pet,2359031,4,2024,223,224,700.0,4170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
539,Nalgonda,539059,Chandam Pet,2359032,4,2024,92,92,630.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
539,Nalgonda,539059,Chandam Pet,2359033,4,2024,246,246,560.0,4590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
539,Nalgonda,539059,Chandam Pet,2359034,4,2024,313,314,420.0,6492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359035,4,2024,53,53,455.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359036,4,2024,141,141,525.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359037,4,2024,310,311,385.0,6072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
539,Nalgonda,539059,Chandam Pet,2359038,4,2024,224,224,1063.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
539,Nalgonda,539059,Chandam Pet,2359039,4,2024,122,122,560.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
539,Nalgonda,539059,Chandam Pet,2359040,4,2024,182,182,310.0,3618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
539,Nalgonda,539059,Chandam Pet,2359042,4,2024,358,358,350.0,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359044,4,2024,201,201,630.0,3438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
539,Nalgonda,539059,Chandam Pet,2359046,4,2024,380,380,1050.0,6348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359048,4,2024,170,170,350.0,3246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539059,Chandam Pet,2359049,4,2024,166,166,420.0,3294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539060,Ghattuppal,2360001,4,2024,292,292,1785.0,4734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
539,Nalgonda,539060,Ghattuppal,2360002,4,2024,303,303,1995.0,5052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
539,Nalgonda,539060,Ghattuppal,2360003,4,2024,319,320,1190.0,5544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539060,Ghattuppal,2360004,4,2024,545,547,1470.0,9186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
539,Nalgonda,539060,Ghattuppal,2360005,4,2024,429,429,1085.0,7914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
539,Nalgonda,539060,Ghattuppal,2360006,4,2024,432,432,945.0,8184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
539,Nalgonda,539060,Ghattuppal,2360007,4,2024,400,400,800.0,7656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
539,Nalgonda,539060,Ghattuppal,2360008,4,2024,129,129,595.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
539,Nalgonda,539060,Ghattuppal,2360009,4,2024,381,382,1190.0,6492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
539,Nalgonda,539060,Ghattuppal,2360010,4,2024,208,208,1225.0,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
539,Nalgonda,539060,Ghattuppal,2360011,4,2024,116,116,35.0,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
539,Nalgonda,539061,Gudipally,2361001,4,2024,240,240,840.0,4170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
539,Nalgonda,539061,Gudipally,2361002,4,2024,241,242,665.0,3972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539061,Gudipally,2361003,4,2024,328,328,840.0,5994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
539,Nalgonda,539061,Gudipally,2361004,4,2024,210,210,455.0,3804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
539,Nalgonda,539061,Gudipally,2361005,4,2024,428,428,840.0,7518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
539,Nalgonda,539061,Gudipally,2361006,4,2024,232,233,595.0,4278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
539,Nalgonda,539061,Gudipally,2361007,4,2024,592,595,2275.0,9882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
539,Nalgonda,539061,Gudipally,2361008,4,2024,321,321,875.0,5364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
539,Nalgonda,539061,Gudipally,2361009,4,2024,280,280,560.0,4686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
539,Nalgonda,539061,Gudipally,2361010,4,2024,349,349,1295.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539042,Miryalaguda,2382001,4,2024,175,175,630.0,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
539,Nalgonda,539042,Miryalaguda,2382002,4,2024,459,459,1680.0,7890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
