distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
536,Hyderabad,536075,Mehdipatnam-5,1675593,11,2024,1132,1133,1855.0,25673.0,0.0,4500.0,47.0,0.0,0.0,32134.5,0.0,844
536,Hyderabad,536075,Mehdipatnam-5,1675594,11,2024,1527,1537,1330.0,36364.0,0.0,6380.0,38.0,0.0,0.0,45173.0,0.0,1240
536,Hyderabad,536075,Mehdipatnam-5,1675595,11,2024,2022,2029,1225.0,52752.0,0.0,7484.0,35.0,0.0,0.0,52860.5,0.0,1551
536,Hyderabad,536075,Mehdipatnam-5,1675596,11,2024,868,872,1400.0,19842.0,0.0,4178.0,38.0,0.0,0.0,29759.0,0.0,679
536,Hyderabad,536075,Mehdipatnam-5,1675597,11,2024,308,315,245.0,6984.0,0.0,1320.0,7.0,0.0,0.0,9334.5,0.0,257
536,Hyderabad,536075,Mehdipatnam-5,1675598,11,2024,675,679,770.0,16878.0,0.0,2500.0,22.0,0.0,0.0,17797.0,0.0,553
536,Hyderabad,536075,Mehdipatnam-5,1675599,11,2024,802,802,2415.0,15419.0,0.0,2560.0,56.0,0.0,0.0,18676.0,0.0,590
536,Hyderabad,536075,Mehdipatnam-5,1675602,11,2024,692,696,945.0,15942.0,0.0,2850.0,27.0,0.0,0.0,20314.5,0.0,555
536,Hyderabad,536075,Mehdipatnam-5,1675603,11,2024,1506,1508,945.0,37979.0,0.0,6000.0,27.0,0.0,0.0,42364.5,0.0,1267
536,Hyderabad,536075,Mehdipatnam-5,1675605,11,2024,277,278,455.0,5602.0,0.0,1280.0,7.0,0.0,0.0,9054.5,0.0,256
536,Hyderabad,536075,Mehdipatnam-5,1675607,11,2024,431,432,315.0,11466.0,0.0,2087.0,9.0,0.0,0.0,14730.5,0.0,359
536,Hyderabad,536075,Mehdipatnam-5,1675608,11,2024,1108,1108,2905.0,26302.0,0.0,4346.0,81.0,0.0,0.0,31515.5,0.0,1003
536,Hyderabad,536075,Mehdipatnam-5,1675609,11,2024,904,906,1570.0,20580.0,0.0,4173.0,45.0,0.0,0.0,29818.5,0.0,537
536,Hyderabad,536075,Mehdipatnam-5,1675611,11,2024,543,555,695.0,12360.0,0.0,2627.0,20.0,0.0,0.0,18659.0,0.0,534
536,Hyderabad,536075,Mehdipatnam-5,1675612,11,2024,1638,1641,1750.0,35878.0,0.0,4636.0,50.0,0.0,0.0,33127.0,0.0,1512
536,Hyderabad,536075,Mehdipatnam-5,1675614,11,2024,1301,1302,280.0,29963.0,0.0,3932.0,8.0,0.0,0.0,27632.0,0.0,1292
536,Hyderabad,536075,Mehdipatnam-5,1675616,11,2024,950,950,385.0,22896.0,0.0,4439.0,11.0,0.0,0.0,31221.5,0.0,913
536,Hyderabad,536076,Amberpet-6,1676602,11,2024,804,815,385.0,16655.0,0.0,2493.0,11.0,0.0,0.0,17599.5,0.0,439
536,Hyderabad,536076,Amberpet-6,1676609,11,2024,900,901,1330.0,18030.0,0.0,2675.0,38.0,0.0,0.0,19238.0,0.0,577
536,Hyderabad,536076,Amberpet-6,1676610,11,2024,923,929,1505.0,18270.0,0.0,2235.0,27.0,0.0,0.0,16009.5,0.0,704
536,Hyderabad,536076,Amberpet-6,1676611,11,2024,1206,1221,1190.0,25144.0,0.0,2625.0,20.0,0.0,0.0,18645.0,0.0,740
536,Hyderabad,536076,Amberpet-6,1676613,11,2024,855,856,1295.0,17508.0,10.0,3030.0,37.0,0.0,0.0,21709.5,0.0,588
536,Hyderabad,536076,Amberpet-6,1676616,11,2024,1039,1043,2065.0,20262.0,0.0,1185.0,58.0,0.0,0.0,9078.0,0.0,608
536,Hyderabad,536076,Amberpet-6,1676617,11,2024,971,974,1120.0,19296.0,0.0,1720.0,28.0,0.0,0.0,12418.0,0.0,686
536,Hyderabad,536076,Amberpet-6,1676618,11,2024,891,895,1295.0,17796.0,0.0,2150.0,37.0,0.0,0.0,15549.5,0.0,625
536,Hyderabad,536076,Amberpet-6,1676619,11,2024,1168,1173,980.0,25020.0,0.0,2250.0,28.0,0.0,0.0,16128.0,0.0,867
536,Hyderabad,536076,Amberpet-6,1676623,11,2024,223,229,455.0,4114.0,0.0,505.0,13.0,0.0,0.0,3710.5,0.0,202
536,Hyderabad,536076,Amberpet-6,1676624,11,2024,669,669,630.0,12241.0,0.0,2158.0,18.0,0.0,0.0,15349.0,0.0,640
536,Hyderabad,536076,Amberpet-6,1676627,11,2024,833,835,2625.0,15205.0,0.0,2698.0,75.0,0.0,0.0,19898.5,0.0,623
536,Hyderabad,536076,Amberpet-6,1676632,11,2024,847,874,1435.0,16836.0,0.0,1400.0,21.0,0.0,0.0,10083.5,0.0,840
536,Hyderabad,536076,Amberpet-6,1676633,11,2024,592,594,350.0,12829.0,0.0,2375.0,7.0,0.0,0.0,16719.5,0.0,442
536,Hyderabad,536076,Amberpet-6,1676634,11,2024,697,700,210.0,14070.0,0.0,2650.0,3.0,0.0,0.0,18590.5,0.0,562
536,Hyderabad,536076,Amberpet-6,1676635,11,2024,487,491,315.0,10158.0,0.0,2000.0,9.0,0.0,0.0,14121.5,0.0,450
536,Hyderabad,536076,Amberpet-6,1676636,11,2024,336,336,350.0,6990.0,0.0,1190.0,8.0,0.0,0.0,8438.0,0.0,318
536,Hyderabad,536076,Amberpet-6,1676637,11,2024,362,362,245.0,7050.0,10.0,1329.0,7.0,0.0,0.0,9397.5,0.0,349
536,Hyderabad,536076,Amberpet-6,1676638,11,2024,614,616,875.0,13038.0,0.0,2500.0,21.0,0.0,0.0,17783.5,0.0,507
536,Hyderabad,536076,Amberpet-6,1676641,11,2024,658,662,1540.0,13014.0,0.0,1864.0,23.0,0.0,0.0,13358.5,0.0,656
536,Hyderabad,536076,Amberpet-6,1676642,11,2024,950,956,315.0,19047.0,0.0,100.0,9.0,0.0,0.0,821.5,0.0,844
536,Hyderabad,536076,Amberpet-6,1676644,11,2024,483,483,1155.0,9330.0,0.0,1794.0,33.0,0.0,0.0,13003.5,0.0,411
536,Hyderabad,536076,Amberpet-6,1676645,11,2024,599,600,560.0,11760.0,0.0,2250.0,10.0,0.0,0.0,15885.0,0.0,583
536,Hyderabad,536076,Amberpet-6,1676646,11,2024,668,668,840.0,13638.0,0.0,2505.0,14.0,0.0,0.0,17724.0,0.0,604
536,Hyderabad,536076,Amberpet-6,1676647,11,2024,925,926,1050.0,19632.0,0.0,3340.0,30.0,0.0,0.0,23785.0,0.0,722
536,Hyderabad,536076,Amberpet-6,1676648,11,2024,723,728,420.0,14791.0,0.0,2428.0,10.0,0.0,0.0,17131.0,0.0,522
536,Hyderabad,536076,Amberpet-6,1676650,11,2024,806,806,840.0,16441.0,0.0,3040.0,24.0,0.0,0.0,21604.0,0.0,631
536,Hyderabad,536076,Amberpet-6,1676651,11,2024,621,624,1015.0,12588.0,0.0,2300.0,29.0,0.0,0.0,16491.5,0.0,406
536,Hyderabad,536076,Amberpet-6,1676656,11,2024,515,523,595.0,10068.0,0.0,1996.0,17.0,0.0,0.0,14201.5,0.0,355
536,Hyderabad,536076,Amberpet-6,1676657,11,2024,713,720,490.0,14592.0,0.0,2600.0,14.0,0.0,0.0,18389.0,0.0,469
536,Hyderabad,536076,Amberpet-6,1676658,11,2024,1079,1085,1050.0,21732.0,0.0,3828.0,29.0,0.0,0.0,27187.5,0.0,878
536,Hyderabad,536076,Amberpet-6,1676660,11,2024,876,878,805.0,17802.0,0.0,3270.0,15.0,0.0,0.0,23092.5,0.0,684
536,Hyderabad,536076,Amberpet-6,1676662,11,2024,1283,1284,1400.0,26538.0,0.0,5067.0,23.0,0.0,0.0,35779.5,0.0,1100
536,Hyderabad,536076,Amberpet-6,1676665,11,2024,763,763,910.0,15018.0,0.0,3000.0,19.0,0.0,0.0,21256.5,0.0,627
536,Hyderabad,536076,Amberpet-6,1676668,11,2024,715,716,1225.0,13986.0,0.0,2571.0,35.0,0.0,0.0,18469.5,0.0,685
536,Hyderabad,536076,Amberpet-6,1676670,11,2024,484,486,1260.0,9330.0,0.0,1250.0,36.0,0.0,0.0,9236.0,0.0,467
536,Hyderabad,536076,Amberpet-6,1676671,11,2024,763,767,1155.0,15240.0,0.0,3050.0,33.0,0.0,0.0,21795.5,0.0,420
536,Hyderabad,536076,Amberpet-6,1676672,11,2024,587,588,560.0,11574.0,10.0,1987.0,12.0,0.0,0.0,14071.0,0.0,485
536,Hyderabad,536076,Amberpet-6,1676673,11,2024,792,796,805.0,16460.0,0.0,2830.0,23.0,0.0,0.0,20120.5,0.0,543
536,Hyderabad,536076,Amberpet-6,1676674,11,2024,827,827,1785.0,16992.0,0.0,3540.0,51.0,0.0,0.0,25468.5,0.0,600
536,Hyderabad,536076,Amberpet-6,1676675,11,2024,1262,1263,2862.0,25463.0,0.0,4000.0,50.0,0.0,0.0,28675.0,0.0,891
536,Hyderabad,536076,Amberpet-6,1676676,11,2024,829,833,1785.0,16656.0,0.0,2800.0,37.0,0.0,0.0,20099.5,0.0,809
536,Hyderabad,536076,Amberpet-6,1676677,11,2024,678,679,700.0,15192.0,0.0,3045.0,20.0,0.0,0.0,21585.0,0.0,388
536,Hyderabad,536076,Amberpet-6,1676678,11,2024,1109,1109,1540.0,22908.0,0.0,3045.0,44.0,0.0,0.0,21909.0,0.0,1097
536,Hyderabad,536076,Amberpet-6,1676679,11,2024,980,982,2870.0,18666.0,0.0,3520.0,80.0,0.0,0.0,25720.0,0.0,780
536,Hyderabad,536076,Amberpet-6,1676680,11,2024,692,693,1260.0,13668.0,0.0,2720.0,36.0,0.0,0.0,19526.0,0.0,533
536,Hyderabad,536076,Amberpet-6,1676681,11,2024,1103,1104,2030.0,22318.0,40.0,4015.0,59.0,0.0,0.0,28901.5,0.0,865
536,Hyderabad,536076,Amberpet-6,1676682,11,2024,1014,1015,1890.0,19636.0,0.0,3369.0,54.0,0.0,0.0,24312.0,0.0,817
536,Hyderabad,536076,Amberpet-6,1676683,11,2024,875,875,1715.0,17393.0,0.0,2710.0,40.0,0.0,0.0,19510.0,0.0,866
536,Hyderabad,536076,Amberpet-6,1676684,11,2024,576,576,1680.0,10841.0,10.0,1960.0,48.0,0.0,0.0,14368.0,0.0,479
536,Hyderabad,536076,Amberpet-6,1676685,11,2024,987,991,840.0,21300.0,0.0,3085.0,22.0,0.0,0.0,21892.0,0.0,805
536,Hyderabad,536076,Amberpet-6,1676687,11,2024,635,637,1295.0,13230.0,20.0,2586.0,19.0,0.0,0.0,18358.5,0.0,596
536,Hyderabad,536076,Amberpet-6,1676688,11,2024,1024,1033,875.0,21868.0,10.0,4194.0,25.0,0.0,0.0,29695.5,0.0,935
536,Hyderabad,536076,Amberpet-6,1676689,11,2024,755,759,1750.0,14566.0,10.0,2975.0,40.0,0.0,0.0,21365.0,0.0,509
536,Hyderabad,536076,Amberpet-6,1676691,11,2024,687,688,1645.0,14016.0,0.0,2830.0,34.0,0.0,0.0,20269.0,0.0,661
536,Hyderabad,536076,Amberpet-6,1676692,11,2024,1085,1087,1645.0,21661.0,0.0,2325.0,35.0,0.0,0.0,16747.5,0.0,808
536,Hyderabad,536076,Amberpet-6,1676694,11,2024,1164,1165,455.0,24186.0,0.0,3503.0,11.0,0.0,0.0,24669.5,0.0,979
536,Hyderabad,536076,Amberpet-6,1676695,11,2024,740,741,525.0,16374.0,0.0,3000.0,16.0,0.0,0.0,21216.0,0.0,505
536,Hyderabad,536076,Amberpet-6,1676697,11,2024,1055,1057,2030.0,21540.0,0.0,4090.0,55.0,0.0,0.0,29372.5,0.0,637
536,Hyderabad,536076,Amberpet-6,1676698,11,2024,1308,1322,525.0,28494.0,0.0,4000.0,10.0,0.0,0.0,28135.0,0.0,1007
536,Hyderabad,536076,Amberpet-6,1676699,11,2024,1112,1115,1155.0,21870.0,0.0,3900.0,33.0,0.0,0.0,27745.5,0.0,725
536,Hyderabad,536076,Amberpet-6,1676703,11,2024,876,890,1155.0,17398.0,0.0,2755.0,23.0,0.0,0.0,19595.5,0.0,678
536,Hyderabad,536076,Amberpet-6,1676704,11,2024,487,487,1225.0,10170.0,0.0,1745.0,35.0,0.0,0.0,12687.5,0.0,454
536,Hyderabad,536076,Amberpet-6,1676705,11,2024,1327,1328,3080.0,25416.0,0.0,4830.0,88.0,0.0,0.0,34998.0,0.0,965
536,Hyderabad,536076,Amberpet-6,1676706,11,2024,561,565,1085.0,11426.0,30.0,2234.0,31.0,0.0,0.0,16056.5,0.0,548
536,Hyderabad,536076,Amberpet-6,1676707,11,2024,674,676,1085.0,13720.0,0.0,2762.0,31.0,0.0,0.0,19752.5,0.0,404
536,Hyderabad,536076,Amberpet-6,1676708,11,2024,708,710,630.0,14082.0,0.0,2613.0,18.0,0.0,0.0,18534.0,0.0,529
536,Hyderabad,536076,Amberpet-6,1676709,11,2024,850,855,1295.0,18078.0,0.0,3075.0,36.0,0.0,0.0,22011.0,0.0,692
536,Hyderabad,536076,Amberpet-6,1676710,11,2024,776,779,1680.0,15408.0,0.0,2500.0,37.0,0.0,0.0,17999.5,0.0,634
536,Hyderabad,536077,Khairatabad-7,1677702,11,2024,541,541,1435.0,10518.0,0.0,2240.0,41.0,0.0,0.0,16233.5,0.0,408
536,Hyderabad,536077,Khairatabad-7,1677703,11,2024,560,560,2275.0,10458.0,0.0,2275.0,66.0,0.0,0.0,16816.0,0.0,440
536,Hyderabad,536077,Khairatabad-7,1677704,11,2024,1648,1648,2205.0,34870.0,0.0,5601.0,63.0,0.0,0.0,40057.5,0.0,1342
536,Hyderabad,536077,Khairatabad-7,1677706,11,2024,882,883,1260.0,20314.0,0.0,3862.0,36.0,0.0,0.0,27520.0,0.0,431
536,Hyderabad,536077,Khairatabad-7,1677707,11,2024,754,754,1820.0,15524.0,0.0,2920.0,52.0,0.0,0.0,21142.0,0.0,553
536,Hyderabad,536077,Khairatabad-7,1677708,11,2024,721,721,1190.0,12000.0,0.0,990.0,34.0,0.0,0.0,7389.0,0.0,687
536,Hyderabad,536077,Khairatabad-7,1677709,11,2024,1790,1795,2800.0,35930.0,0.0,6902.0,80.0,0.0,0.0,49394.0,0.0,1279
536,Hyderabad,536077,Khairatabad-7,1677715,11,2024,819,819,2100.0,16697.0,0.0,3330.0,59.0,0.0,0.0,24106.5,0.0,729
536,Hyderabad,536077,Khairatabad-7,1677716,11,2024,556,559,1260.0,11220.0,0.0,2296.0,37.0,0.0,0.0,16571.5,0.0,404
536,Hyderabad,536077,Khairatabad-7,1677718,11,2024,1109,1114,2485.0,23100.0,0.0,4190.0,56.0,0.0,0.0,30086.0,0.0,950
536,Hyderabad,536077,Khairatabad-7,1677719,11,2024,629,630,980.0,12978.0,0.0,1665.0,27.0,0.0,0.0,12019.5,0.0,544
536,Hyderabad,536077,Khairatabad-7,1677720,11,2024,375,375,665.0,7062.0,0.0,500.0,12.0,0.0,0.0,3662.0,0.0,287
536,Hyderabad,536077,Khairatabad-7,1677724,11,2024,2139,2142,2310.0,46363.0,0.0,7470.0,63.0,0.0,0.0,53140.5,0.0,1472
536,Hyderabad,536077,Khairatabad-7,1677725,11,2024,1316,1317,2030.0,28808.0,0.0,5443.0,58.0,0.0,0.0,38884.0,0.0,1238
536,Hyderabad,536077,Khairatabad-7,1677728,11,2024,1162,1170,2485.0,22816.0,0.0,4366.0,69.0,0.0,0.0,31493.5,0.0,835
536,Hyderabad,536077,Khairatabad-7,1677730,11,2024,1324,1324,1575.0,31163.0,0.0,3805.0,42.0,0.0,0.0,27202.0,0.0,989
536,Hyderabad,536077,Khairatabad-7,1677731,11,2024,573,573,1295.0,10657.0,0.0,2036.0,37.0,0.0,0.0,14751.5,0.0,548
536,Hyderabad,536077,Khairatabad-7,1677732,11,2024,473,476,980.0,9112.0,0.0,1775.0,28.0,0.0,0.0,12803.0,0.0,267
536,Hyderabad,536077,Khairatabad-7,1677734,11,2024,1068,1069,2888.0,20418.0,0.0,3825.0,81.0,0.0,0.0,27868.5,0.0,763
536,Hyderabad,536077,Khairatabad-7,1677735,11,2024,677,702,1610.0,13283.0,0.0,1654.0,40.0,0.0,0.0,12118.0,0.0,462
536,Hyderabad,536077,Khairatabad-7,1677740,11,2024,334,336,1225.0,5823.0,0.0,1049.0,35.0,0.0,0.0,7815.5,0.0,274
536,Hyderabad,536077,Khairatabad-7,1677742,11,2024,879,880,1155.0,18066.0,0.0,3546.0,33.0,0.0,0.0,25267.5,0.0,643
536,Hyderabad,536077,Khairatabad-7,1677744,11,2024,1031,1039,1715.0,20956.0,0.0,4223.0,50.0,0.0,0.0,30236.0,0.0,778
536,Hyderabad,536077,Khairatabad-7,1677746,11,2024,705,706,1260.0,14630.0,10.0,2972.0,35.0,0.0,0.0,21276.5,0.0,528
536,Hyderabad,536077,Khairatabad-7,1677747,11,2024,891,892,910.0,19108.0,0.0,3740.0,26.0,0.0,0.0,26531.0,0.0,757
536,Hyderabad,536077,Khairatabad-7,1677748,11,2024,285,285,525.0,5375.0,0.0,1238.0,15.0,0.0,0.0,8868.5,0.0,222
536,Hyderabad,536077,Khairatabad-7,1677750,11,2024,1417,1417,3360.0,29762.0,0.0,5596.0,96.0,0.0,0.0,40468.0,0.0,1131
536,Hyderabad,536077,Khairatabad-7,1677752,11,2024,1202,1204,2240.0,24079.0,0.0,4044.0,62.0,0.0,0.0,29145.0,0.0,1187
536,Hyderabad,536077,Khairatabad-7,1677753,11,2024,1345,1346,1610.0,28650.0,0.0,4660.0,46.0,0.0,0.0,33241.0,0.0,1138
536,Hyderabad,536077,Khairatabad-7,1677754,11,2024,699,702,1015.0,15150.0,0.0,2530.0,28.0,0.0,0.0,18088.0,0.0,194
536,Hyderabad,536077,Khairatabad-7,1677755,11,2024,914,915,1505.0,18195.0,0.0,2560.0,36.0,0.0,0.0,18406.0,0.0,915
536,Hyderabad,536077,Khairatabad-7,1677756,11,2024,1640,1644,3220.0,33341.0,0.0,4685.0,89.0,0.0,0.0,33996.5,0.0,1511
536,Hyderabad,536077,Khairatabad-7,1677757,11,2024,402,402,770.0,7499.0,0.0,499.0,16.0,0.0,0.0,3709.0,0.0,348
536,Hyderabad,536077,Khairatabad-7,1677759,11,2024,1034,1036,2625.0,18999.0,0.0,4003.0,74.0,0.0,0.0,29020.0,0.0,696
536,Hyderabad,536077,Khairatabad-7,1677761,11,2024,597,597,350.0,13620.0,0.0,2647.0,10.0,0.0,0.0,18664.0,0.0,568
536,Hyderabad,536077,Khairatabad-7,1677762,11,2024,1500,1502,2100.0,30141.0,0.0,4728.0,60.0,0.0,0.0,33906.0,0.0,1081
536,Hyderabad,536077,Khairatabad-7,1677764,11,2024,540,544,1050.0,10379.0,0.0,1500.0,28.0,0.0,0.0,10878.0,0.0,372
536,Hyderabad,536077,Khairatabad-7,1677766,11,2024,1380,1383,3185.0,26286.0,0.0,4518.0,91.0,0.0,0.0,32854.5,0.0,970
536,Hyderabad,536077,Khairatabad-7,1677768,11,2024,1107,1107,2485.0,21486.0,0.0,3397.0,65.0,0.0,0.0,24656.5,0.0,852
536,Hyderabad,536077,Khairatabad-7,1677769,11,2024,1466,1471,3325.0,29348.0,0.0,5185.0,95.0,0.0,0.0,37577.5,0.0,1197
536,Hyderabad,536077,Khairatabad-7,1677770,11,2024,271,273,630.0,3942.0,0.0,1045.0,17.0,0.0,0.0,7544.5,0.0,260
536,Hyderabad,536077,Khairatabad-7,1677772,11,2024,429,429,1015.0,8360.0,0.0,1510.0,26.0,0.0,0.0,10921.0,0.0,355
536,Hyderabad,536077,Khairatabad-7,1677773,11,2024,790,791,945.0,17789.0,0.0,3030.0,27.0,0.0,0.0,21574.5,0.0,674
536,Hyderabad,536077,Khairatabad-7,1677775,11,2024,45,45,70.0,936.0,0.0,175.0,2.0,0.0,0.0,1252.0,0.0,44
536,Hyderabad,536077,Khairatabad-7,1677776,11,2024,1702,1713,2625.0,33967.0,0.0,5941.0,74.0,0.0,0.0,42586.0,0.0,1480
536,Hyderabad,536077,Khairatabad-7,1677777,11,2024,647,671,1260.0,13280.0,0.0,2114.0,35.0,0.0,0.0,15270.5,0.0,434
536,Hyderabad,536077,Khairatabad-7,1677778,11,2024,1144,1152,1995.0,24912.0,0.0,4667.0,47.0,0.0,0.0,33303.5,0.0,926
536,Hyderabad,536077,Khairatabad-7,1677780,11,2024,1176,1185,2100.0,25862.0,0.0,5009.0,51.0,0.0,0.0,35751.5,0.0,938
536,Hyderabad,536077,Khairatabad-7,1677781,11,2024,1410,1411,2450.0,28511.0,0.0,5240.0,66.0,0.0,0.0,37571.0,0.0,1406
536,Hyderabad,536077,Khairatabad-7,1677783,11,2024,1058,1060,1960.0,20196.0,0.0,1000.0,56.0,0.0,0.0,7756.0,0.0,796
536,Hyderabad,536077,Khairatabad-7,1677788,11,2024,1366,1368,3045.0,26945.0,0.0,5199.0,87.0,0.0,0.0,37567.5,0.0,1211
536,Hyderabad,536077,Khairatabad-7,1677789,11,2024,1164,1172,1715.0,23178.0,0.0,4020.0,49.0,0.0,0.0,28801.5,0.0,855
536,Hyderabad,536077,Khairatabad-7,1677791,11,2024,814,819,1400.0,17238.0,0.0,3270.0,40.0,0.0,0.0,23430.0,0.0,564
536,Hyderabad,536077,Khairatabad-7,1677792,11,2024,1671,1672,2870.0,34411.0,0.0,5149.0,80.0,0.0,0.0,37123.0,0.0,1293
536,Hyderabad,536077,Khairatabad-7,1677796,11,2024,1289,1290,2275.0,25149.0,0.0,3250.0,63.0,0.0,0.0,23600.5,0.0,1240
536,Hyderabad,536077,Khairatabad-7,1677797,11,2024,2025,2029,2835.0,39890.0,0.0,6469.0,81.0,0.0,0.0,46376.5,0.0,1598
536,Hyderabad,536077,Khairatabad-7,1677800,11,2024,1196,1197,1365.0,24470.0,0.0,4800.0,39.0,0.0,0.0,34126.5,0.0,927
536,Hyderabad,536077,Khairatabad-7,1677801,11,2024,1031,1032,2135.0,21170.0,0.0,3867.0,61.0,0.0,0.0,27892.5,0.0,620
536,Hyderabad,536077,Khairatabad-7,1677803,11,2024,615,615,840.0,12338.0,0.0,540.0,24.0,0.0,0.0,4104.0,0.0,589
536,Hyderabad,536077,Khairatabad-7,1677804,11,2024,1589,1589,2100.0,33578.0,0.0,6035.0,48.0,0.0,0.0,42893.0,0.0,1334
536,Hyderabad,536077,Khairatabad-7,1677805,11,2024,1018,1018,1820.0,21741.0,0.0,4280.0,20.0,0.0,0.0,30230.0,0.0,896
536,Hyderabad,536077,Khairatabad-7,1677806,11,2024,1679,1681,3010.0,33566.0,0.0,5895.0,86.0,0.0,0.0,42426.0,0.0,1350
536,Hyderabad,536077,Khairatabad-7,1677807,11,2024,949,950,2590.0,18658.0,0.0,3649.0,74.0,0.0,0.0,26542.0,0.0,739
536,Hyderabad,536077,Khairatabad-7,1677808,11,2024,1790,1791,3115.0,36772.0,0.0,6866.0,84.0,0.0,0.0,49196.0,0.0,1449
536,Hyderabad,536077,Khairatabad-7,1677810,11,2024,938,939,3570.0,17472.0,0.0,3028.0,102.0,0.0,0.0,22573.0,0.0,664
536,Hyderabad,536077,Khairatabad-7,1677811,11,2024,966,967,1890.0,20232.0,0.0,4173.0,55.0,0.0,0.0,29953.5,0.0,719
536,Hyderabad,536077,Khairatabad-7,1677813,11,2024,972,972,1855.0,18796.0,0.0,3546.0,52.0,0.0,0.0,25524.0,0.0,649
536,Hyderabad,536077,Khairatabad-7,1677814,11,2024,1236,1239,1470.0,23856.0,0.0,3430.0,42.0,0.0,0.0,24577.0,0.0,1010
536,Hyderabad,536077,Khairatabad-7,1677815,11,2024,1701,1704,2975.0,33337.0,0.0,4947.0,85.0,0.0,0.0,35776.5,0.0,1326
536,Hyderabad,536077,Khairatabad-7,1677817,11,2024,1606,1606,2030.0,35526.0,0.0,6500.0,58.0,0.0,0.0,46283.0,0.0,1197
536,Hyderabad,536077,Khairatabad-7,1677818,11,2024,1525,1532,2450.0,30471.0,0.0,5860.0,68.0,0.0,0.0,41938.0,0.0,1083
536,Hyderabad,536077,Khairatabad-7,1677819,11,2024,1140,1140,1540.0,25479.0,0.0,5060.0,44.0,0.0,0.0,36014.0,0.0,860
536,Hyderabad,536077,Khairatabad-7,1677821,11,2024,1345,1351,2065.0,27027.0,0.0,4308.0,42.0,0.0,0.0,30723.0,0.0,1071
536,Hyderabad,536077,Khairatabad-7,1677822,11,2024,1679,1679,2905.0,33724.0,0.0,6095.0,83.0,0.0,0.0,43785.5,0.0,1343
536,Hyderabad,536077,Khairatabad-7,1677823,11,2024,739,753,1155.0,14880.0,0.0,1475.0,26.0,0.0,0.0,10676.0,0.0,449
536,Hyderabad,536077,Khairatabad-7,1677824,11,2024,995,999,700.0,22836.0,0.0,3000.0,20.0,0.0,0.0,21270.0,0.0,735
536,Hyderabad,536077,Khairatabad-7,1677825,11,2024,1436,1437,1330.0,31252.0,0.0,5017.0,37.0,0.0,0.0,35618.5,0.0,1126
536,Hyderabad,536077,Khairatabad-7,1677826,11,2024,840,852,1750.0,17683.0,0.0,2765.0,49.0,0.0,0.0,20016.5,0.0,604
536,Hyderabad,536077,Khairatabad-7,1677827,11,2024,1153,1156,2555.0,23965.0,0.0,4842.0,71.0,0.0,0.0,34852.5,0.0,808
536,Hyderabad,536077,Khairatabad-7,1677828,11,2024,1286,1286,2170.0,28218.0,0.0,5595.0,41.0,0.0,0.0,39718.5,0.0,1010
536,Hyderabad,536077,Khairatabad-7,1677829,11,2024,1277,1277,2240.0,24486.0,0.0,4996.0,62.0,0.0,0.0,35809.0,0.0,1008
536,Hyderabad,536078,Begumpet-8,1678801,11,2024,1087,1088,315.0,22218.0,0.0,4000.0,9.0,0.0,0.0,28121.5,0.0,541
536,Hyderabad,536078,Begumpet-8,1678805,11,2024,456,458,1540.0,9283.0,0.0,1815.0,44.0,0.0,0.0,13299.0,0.0,325
536,Hyderabad,536078,Begumpet-8,1678806,11,2024,944,952,2065.0,19236.0,0.0,4317.0,59.0,0.0,0.0,31015.5,0.0,493
536,Hyderabad,536078,Begumpet-8,1678807,11,2024,437,437,1045.0,8597.0,0.0,1420.0,29.0,0.0,0.0,10331.5,0.0,251
536,Hyderabad,536078,Begumpet-8,1678808,11,2024,700,702,1575.0,14125.0,0.0,2000.0,45.0,0.0,0.0,14607.5,0.0,329
536,Hyderabad,536078,Begumpet-8,1678809,11,2024,1200,1208,2660.0,23328.0,0.0,3500.0,68.0,0.0,0.0,25418.0,0.0,901
536,Hyderabad,536078,Begumpet-8,1678810,11,2024,658,672,1785.0,13734.0,0.0,2599.0,51.0,0.0,0.0,18881.5,0.0,503
536,Hyderabad,536078,Begumpet-8,1678811,11,2024,1188,1196,3465.0,23896.0,0.0,3500.0,99.0,0.0,0.0,25836.5,0.0,877
536,Hyderabad,536078,Begumpet-8,1678812,11,2024,1320,1326,3500.0,27023.0,0.0,3575.0,86.0,0.0,0.0,26186.0,0.0,1037
536,Hyderabad,536078,Begumpet-8,1678813,11,2024,1118,1121,4095.0,21757.0,0.0,4330.0,116.0,0.0,0.0,31876.0,0.0,892
536,Hyderabad,536078,Begumpet-8,1678815,11,2024,713,713,1505.0,14122.0,0.0,3360.0,43.0,0.0,0.0,24100.5,0.0,281
536,Hyderabad,536078,Begumpet-8,1678821,11,2024,679,684,1400.0,12838.0,0.0,2900.0,40.0,0.0,0.0,20840.0,0.0,609
536,Hyderabad,536078,Begumpet-8,1678824,11,2024,545,547,910.0,10998.0,0.0,2460.0,26.0,0.0,0.0,17571.0,0.0,519
536,Hyderabad,536078,Begumpet-8,1678825,11,2024,741,742,2065.0,14658.0,0.0,3435.0,59.0,0.0,0.0,24841.5,0.0,544
536,Hyderabad,536078,Begumpet-8,1678826,11,2024,782,785,1540.0,15445.0,0.0,3117.0,44.0,0.0,0.0,22413.0,0.0,613
