distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
533,Nizamabad,533089,Mopal,1889008,1,2023,596,596,630.0,10270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338
533,Nizamabad,533089,Mopal,1889009,1,2023,899,901,1820.0,14475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174
533,Nizamabad,533089,Mopal,1889010,1,2023,707,707,280.0,11395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
533,Nizamabad,533089,Mopal,1889011,1,2023,617,617,945.0,9040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
533,Nizamabad,533089,Mopal,1889012,1,2023,202,202,210.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
533,Nizamabad,533089,Mopal,1889013,1,2023,210,210,385.0,3790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
533,Nizamabad,533089,Mopal,1889014,1,2023,251,251,315.0,4270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
533,Nizamabad,533089,Mopal,1889015,1,2023,422,422,280.0,7565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
533,Nizamabad,533089,Mopal,1889016,1,2023,782,783,1120.0,11035.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,48
533,Nizamabad,533089,Mopal,1889017,1,2023,507,507,1120.0,7570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
533,Nizamabad,533089,Mopal,1889018,1,2023,481,482,1365.0,7180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
533,Nizamabad,533089,Mopal,1889019,1,2023,669,669,1155.0,10065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
533,Nizamabad,533089,Mopal,1889020,1,2023,540,540,770.0,8505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
533,Nizamabad,533090,Nizamabad (North),1890001,1,2023,720,720,245.0,12175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489
533,Nizamabad,533090,Nizamabad (North),1890002,1,2023,874,875,70.0,14980.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,706
533,Nizamabad,533090,Nizamabad (North),1890003,1,2023,540,540,210.0,9224.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,451
533,Nizamabad,533090,Nizamabad (North),1890004,1,2023,608,608,105.0,10670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537
533,Nizamabad,533090,Nizamabad (North),1890005,1,2023,665,665,175.0,12065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447
533,Nizamabad,533090,Nizamabad (North),1890006,1,2023,619,619,315.0,10840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370
533,Nizamabad,533090,Nizamabad (North),1890007,1,2023,72,72,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
533,Nizamabad,533090,Nizamabad (North),1890008,1,2023,483,483,140.0,8760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340
533,Nizamabad,533090,Nizamabad (North),1890009,1,2023,674,675,105.0,11560.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,539
533,Nizamabad,533090,Nizamabad (North),1890010,1,2023,195,196,140.0,3196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195
533,Nizamabad,533090,Nizamabad (North),1890011,1,2023,589,589,315.0,11400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491
533,Nizamabad,533090,Nizamabad (North),1890012,1,2023,503,503,385.0,9541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417
533,Nizamabad,533090,Nizamabad (North),1890013,1,2023,369,369,210.0,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364
533,Nizamabad,533090,Nizamabad (North),1890014,1,2023,849,851,70.0,17315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612
533,Nizamabad,533090,Nizamabad (North),1890015,1,2023,1022,1022,70.0,21115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648
533,Nizamabad,533090,Nizamabad (North),1890016,1,2023,1357,1358,560.0,24700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676
533,Nizamabad,533090,Nizamabad (North),1890017,1,2023,742,744,175.0,14355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608
533,Nizamabad,533090,Nizamabad (North),1890018,1,2023,294,297,175.0,5186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
533,Nizamabad,533090,Nizamabad (North),1890019,1,2023,766,766,175.0,12980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597
533,Nizamabad,533090,Nizamabad (North),1890020,1,2023,548,548,140.0,9695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378
533,Nizamabad,533090,Nizamabad (North),1890021,1,2023,554,554,280.0,9585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396
533,Nizamabad,533090,Nizamabad (North),1890022,1,2023,782,782,315.0,13210.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,586
533,Nizamabad,533090,Nizamabad (North),1890023,1,2023,296,296,70.0,5145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292
533,Nizamabad,533090,Nizamabad (North),1890024,1,2023,746,747,105.0,12815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473
533,Nizamabad,533090,Nizamabad (North),1890025,1,2023,588,588,140.0,9985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422
533,Nizamabad,533090,Nizamabad (North),1890026,1,2023,645,645,70.0,11203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
533,Nizamabad,533090,Nizamabad (North),1890027,1,2023,672,673,210.0,11530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444
533,Nizamabad,533090,Nizamabad (North),1890028,1,2023,656,657,385.0,11140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478
533,Nizamabad,533090,Nizamabad (North),1890029,1,2023,464,464,70.0,8059.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,336
533,Nizamabad,533090,Nizamabad (North),1890030,1,2023,918,920,175.0,16520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620
533,Nizamabad,533090,Nizamabad (North),1890031,1,2023,670,670,245.0,12220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646
533,Nizamabad,533090,Nizamabad (North),1890032,1,2023,978,978,210.0,16950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809
533,Nizamabad,533090,Nizamabad (North),1890033,1,2023,934,934,350.0,16040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634
533,Nizamabad,533090,Nizamabad (North),1890034,1,2023,770,771,665.0,13745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617
533,Nizamabad,533090,Nizamabad (North),1890035,1,2023,823,823,105.0,14675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658
533,Nizamabad,533090,Nizamabad (North),1890036,1,2023,619,620,280.0,10580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394
533,Nizamabad,533090,Nizamabad (North),1890037,1,2023,715,716,140.0,12465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589
533,Nizamabad,533090,Nizamabad (North),1890038,1,2023,966,966,175.0,16365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719
533,Nizamabad,533090,Nizamabad (North),1890039,1,2023,730,730,280.0,14055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526
533,Nizamabad,533090,Nizamabad (North),1890040,1,2023,469,469,175.0,8622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447
533,Nizamabad,533090,Nizamabad (North),1890041,1,2023,749,750,105.0,15700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652
533,Nizamabad,533090,Nizamabad (North),1890042,1,2023,477,478,245.0,8865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435
533,Nizamabad,533090,Nizamabad (North),1890043,1,2023,1776,1776,315.0,38290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188
533,Nizamabad,533091,Nizamabad (Rural),1891021,1,2023,680,680,945.0,11235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
533,Nizamabad,533091,Nizamabad (Rural),1891022,1,2023,692,693,1085.0,11080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
533,Nizamabad,533091,Nizamabad (Rural),1891023,1,2023,520,521,420.0,8265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333
533,Nizamabad,533091,Nizamabad (Rural),1891024,1,2023,577,577,595.0,9265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
533,Nizamabad,533091,Nizamabad (Rural),1891025,1,2023,591,596,630.0,9850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
533,Nizamabad,533091,Nizamabad (Rural),1891026,1,2023,612,612,70.0,10750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303
533,Nizamabad,533091,Nizamabad (Rural),1891027,1,2023,698,698,1330.0,10640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
533,Nizamabad,533091,Nizamabad (Rural),1891028,1,2023,565,565,1400.0,8775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
533,Nizamabad,533091,Nizamabad (Rural),1891029,1,2023,535,558,455.0,8190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
533,Nizamabad,533091,Nizamabad (Rural),1891030,1,2023,519,519,175.0,7985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
533,Nizamabad,533091,Nizamabad (Rural),1891031,1,2023,292,292,735.0,3975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
533,Nizamabad,533091,Nizamabad (Rural),1891032,1,2023,401,401,1505.0,5580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
533,Nizamabad,533091,Nizamabad (Rural),1891033,1,2023,435,435,1050.0,6355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
533,Nizamabad,533091,Nizamabad (Rural),1891034,1,2023,499,500,595.0,7215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
533,Nizamabad,533091,Nizamabad (Rural),1891035,1,2023,425,427,875.0,7390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
533,Nizamabad,533091,Nizamabad (Rural),1891036,1,2023,761,762,595.0,12941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
533,Nizamabad,533091,Nizamabad (Rural),1891037,1,2023,569,569,595.0,8745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
533,Nizamabad,533091,Nizamabad (Rural),1891038,1,2023,380,381,35.0,7280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
533,Nizamabad,533091,Nizamabad (Rural),1891039,1,2023,446,446,1225.0,8030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
533,Nizamabad,533091,Nizamabad (Rural),1891040,1,2023,568,568,700.0,8175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
533,Nizamabad,533091,Nizamabad (Rural),1891041,1,2023,277,277,385.0,4335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533091,Nizamabad (Rural),1891042,1,2023,158,158,1085.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
533,Nizamabad,533091,Nizamabad (Rural),1891043,1,2023,357,357,1330.0,5540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
533,Nizamabad,533092,Rudrur,1892002,1,2023,128,128,1225.0,1360.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12
533,Nizamabad,533092,Rudrur,1892003,1,2023,369,369,1530.0,5720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
533,Nizamabad,533092,Rudrur,1892004,1,2023,115,115,670.0,1555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
533,Nizamabad,533092,Rudrur,1892005,1,2023,218,220,1120.0,3465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
533,Nizamabad,533092,Rudrur,1892006,1,2023,560,561,2275.0,11335.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,105
533,Nizamabad,533092,Rudrur,1892007,1,2023,252,252,1750.0,3150.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,52
533,Nizamabad,533092,Rudrur,1892008,1,2023,229,229,875.0,3305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533092,Rudrur,1892009,1,2023,497,502,1555.0,6530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
533,Nizamabad,533092,Rudrur,1892010,1,2023,381,383,1505.0,5285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
533,Nizamabad,533092,Rudrur,1892011,1,2023,555,555,1295.0,8245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308
533,Nizamabad,533092,Rudrur,1892012,1,2023,530,531,1085.0,8440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256
533,Nizamabad,533092,Rudrur,1892013,1,2023,549,550,1260.0,8665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259
533,Nizamabad,533092,Rudrur,1892014,1,2023,629,630,3220.0,9420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192
533,Nizamabad,533093,yergatla,1893002,1,2023,496,498,910.0,7565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
533,Nizamabad,533093,yergatla,1893003,1,2023,606,608,735.0,9220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
533,Nizamabad,533093,yergatla,1893004,1,2023,513,515,280.0,7395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
533,Nizamabad,533093,yergatla,1893005,1,2023,405,405,280.0,6020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
533,Nizamabad,533093,yergatla,1893006,1,2023,476,479,525.0,6760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
533,Nizamabad,533093,yergatla,1893007,1,2023,344,344,630.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
533,Nizamabad,533093,yergatla,1893008,1,2023,521,522,560.0,8175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
533,Nizamabad,533093,yergatla,1893009,1,2023,555,559,770.0,7680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
533,Nizamabad,533093,yergatla,1893010,1,2023,357,357,560.0,4975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
533,Nizamabad,533093,yergatla,1893011,1,2023,364,364,875.0,5405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
534,Karimnagar,534027,GANGADHARA,2027501,1,2023,409,409,805.0,5740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
534,Karimnagar,534027,GANGADHARA,2027502,1,2023,390,396,1435.0,5745.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,109
534,Karimnagar,534027,GANGADHARA,2027503,1,2023,443,443,420.0,6220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
534,Karimnagar,534027,GANGADHARA,2027504,1,2023,479,481,805.0,6770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
534,Karimnagar,534027,GANGADHARA,2027505,1,2023,434,436,770.0,6095.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,21
534,Karimnagar,534027,GANGADHARA,2027506,1,2023,450,450,1050.0,6130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
534,Karimnagar,534027,GANGADHARA,2027507,1,2023,335,335,1330.0,4570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
534,Karimnagar,534027,GANGADHARA,2027508,1,2023,220,220,210.0,3070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
534,Karimnagar,534027,GANGADHARA,2027509,1,2023,290,290,280.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
534,Karimnagar,534027,GANGADHARA,2027510,1,2023,290,290,450.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
534,Karimnagar,534027,GANGADHARA,2027511,1,2023,159,159,280.0,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
534,Karimnagar,534027,GANGADHARA,2027512,1,2023,351,351,420.0,4905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
534,Karimnagar,534027,GANGADHARA,2027513,1,2023,337,337,875.0,4615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
534,Karimnagar,534027,GANGADHARA,2027514,1,2023,337,337,395.0,4780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
534,Karimnagar,534027,GANGADHARA,2027515,1,2023,414,414,665.0,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
534,Karimnagar,534027,GANGADHARA,2027516,1,2023,788,788,1435.0,11150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
534,Karimnagar,534027,GANGADHARA,2027517,1,2023,464,464,1050.0,6730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
534,Karimnagar,534027,GANGADHARA,2027518,1,2023,474,479,910.0,6710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
534,Karimnagar,534027,GANGADHARA,2027519,1,2023,320,320,420.0,4455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
534,Karimnagar,534027,GANGADHARA,2027520,1,2023,493,493,420.0,7230.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,79
534,Karimnagar,534027,GANGADHARA,2027521,1,2023,497,497,735.0,7390.0,0.0,0.0,21.0,0.0,0.0,283.5,0.0,77
534,Karimnagar,534027,GANGADHARA,2027522,1,2023,409,409,1540.0,5695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
534,Karimnagar,534027,GANGADHARA,2027523,1,2023,458,458,735.0,6635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
534,Karimnagar,534027,GANGADHARA,2027524,1,2023,371,371,630.0,5120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
534,Karimnagar,534027,GANGADHARA,2027525,1,2023,279,279,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
534,Karimnagar,534027,GANGADHARA,2027526,1,2023,247,247,35.0,3730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
534,Karimnagar,534027,GANGADHARA,2027527,1,2023,289,289,35.0,4270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
534,Karimnagar,534027,GANGADHARA,2027528,1,2023,386,386,385.0,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
534,Karimnagar,534027,GANGADHARA,2027529,1,2023,186,187,490.0,2255.0,0.0,0.0,14.0,0.0,0.0,189.0,0.0,10
534,Karimnagar,534027,GANGADHARA,2027530,1,2023,183,183,315.0,2715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
534,Karimnagar,534027,GANGADHARA,2027531,1,2023,232,232,280.0,3515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
534,Karimnagar,534027,GANGADHARA,2027532,1,2023,205,206,245.0,2985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
534,Karimnagar,534027,GANGADHARA,2027533,1,2023,547,548,1015.0,8130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
534,Karimnagar,534027,GANGADHARA,2027534,1,2023,122,122,175.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
534,Karimnagar,534027,GANGADHARA,2027535,1,2023,241,241,420.0,3285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
534,Karimnagar,534027,GANGADHARA,2027536,1,2023,263,264,350.0,3820.0,0.0,0.0,10.0,0.0,0.0,135.0,0.0,33
534,Karimnagar,534027,GANGADHARA,2027537,1,2023,152,152,665.0,1925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
534,Karimnagar,534027,GANGADHARA,2027538,1,2023,220,220,455.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
534,Karimnagar,534030,Choppadandi,2030701,1,2023,516,516,1190.0,7475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376
534,Karimnagar,534030,Choppadandi,2030702,1,2023,424,424,2695.0,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
534,Karimnagar,534030,Choppadandi,2030703,1,2023,617,617,770.0,9425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286
534,Karimnagar,534030,Choppadandi,2030704,1,2023,739,739,2345.0,10345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192
534,Karimnagar,534030,Choppadandi,2030705,1,2023,289,289,1015.0,4045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
534,Karimnagar,534030,Choppadandi,2030706,1,2023,465,465,840.0,6710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320
534,Karimnagar,534030,Choppadandi,2030707,1,2023,333,333,630.0,4595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
534,Karimnagar,534030,Choppadandi,2030708,1,2023,591,592,1260.0,8115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
534,Karimnagar,534030,Choppadandi,2030709,1,2023,590,590,1505.0,7975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308
534,Karimnagar,534030,Choppadandi,2030710,1,2023,257,258,245.0,3610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
534,Karimnagar,534030,Choppadandi,2030711,1,2023,304,304,630.0,3980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
534,Karimnagar,534030,Choppadandi,2030712,1,2023,356,356,665.0,4785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
534,Karimnagar,534030,Choppadandi,2030713,1,2023,356,356,630.0,5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
534,Karimnagar,534030,Choppadandi,2030714,1,2023,315,315,490.0,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
534,Karimnagar,534030,Choppadandi,2030715,1,2023,395,395,1330.0,4990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
534,Karimnagar,534030,Choppadandi,2030716,1,2023,295,295,700.0,3830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
534,Karimnagar,534030,Choppadandi,2030717,1,2023,257,257,805.0,3355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
534,Karimnagar,534030,Choppadandi,2030718,1,2023,484,485,805.0,6455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237
534,Karimnagar,534030,Choppadandi,2030719,1,2023,435,436,875.0,5730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
534,Karimnagar,534030,Choppadandi,2030720,1,2023,164,164,420.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
534,Karimnagar,534030,Choppadandi,2030721,1,2023,419,419,1260.0,6325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
534,Karimnagar,534030,Choppadandi,2030722,1,2023,268,268,875.0,3740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
534,Karimnagar,534030,Choppadandi,2030723,1,2023,367,367,630.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
534,Karimnagar,534030,Choppadandi,2030724,1,2023,384,384,1120.0,5285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197
534,Karimnagar,534030,Choppadandi,2030725,1,2023,288,289,630.0,4055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
534,Karimnagar,534030,Choppadandi,2030726,1,2023,216,216,735.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
534,Karimnagar,534030,Choppadandi,2030727,1,2023,432,432,665.0,6060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
534,Karimnagar,534030,Choppadandi,2030728,1,2023,283,283,630.0,3955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173
534,Karimnagar,534030,Choppadandi,2030729,1,2023,443,443,1260.0,6190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219
534,Karimnagar,534030,Choppadandi,2030730,1,2023,245,245,630.0,3095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
534,Karimnagar,534030,Choppadandi,2030731,1,2023,756,757,1750.0,11330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
534,Karimnagar,534030,Choppadandi,2030732,1,2023,279,279,560.0,4045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
534,Karimnagar,534030,Choppadandi,2030733,1,2023,282,282,700.0,4065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
534,Karimnagar,534030,Choppadandi,2030734,1,2023,273,275,595.0,3840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
534,Karimnagar,534030,Choppadandi,2030735,1,2023,142,142,280.0,2050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
534,Karimnagar,534033,Jammikunta,2033201,1,2023,708,708,490.0,11140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236
534,Karimnagar,534033,Jammikunta,2033202,1,2023,214,214,210.0,3170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
534,Karimnagar,534033,Jammikunta,2033203,1,2023,299,299,350.0,4280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
534,Karimnagar,534033,Jammikunta,2033204,1,2023,115,115,210.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
534,Karimnagar,534033,Jammikunta,2033205,1,2023,519,519,175.0,8380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207
534,Karimnagar,534033,Jammikunta,2033206,1,2023,985,985,1190.0,14535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533
534,Karimnagar,534033,Jammikunta,2033207,1,2023,915,921,420.0,14425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344
534,Karimnagar,534033,Jammikunta,2033208,1,2023,377,380,480.0,5305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
534,Karimnagar,534033,Jammikunta,2033209,1,2023,328,328,385.0,4660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
534,Karimnagar,534033,Jammikunta,2033210,1,2023,768,768,455.0,11270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
534,Karimnagar,534033,Jammikunta,2033211,1,2023,728,728,1050.0,10185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
534,Karimnagar,534033,Jammikunta,2033212,1,2023,726,726,1925.0,10045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263
534,Karimnagar,534033,Jammikunta,2033213,1,2023,958,959,2170.0,13745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
534,Karimnagar,534033,Jammikunta,2033216,1,2023,441,442,770.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
534,Karimnagar,534033,Jammikunta,2033217,1,2023,607,608,1610.0,8420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
534,Karimnagar,534033,Jammikunta,2033218,1,2023,522,523,945.0,7315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174
534,Karimnagar,534033,Jammikunta,2033219,1,2023,393,393,1015.0,5055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
