distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532012,Neradigonda,1912003,4,2023,692,692,1540.0,12263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
532,Adilabad,532012,Neradigonda,1912004,4,2023,525,525,1715.0,10254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
532,Adilabad,532012,Neradigonda,1912005,4,2023,564,565,980.0,10202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
532,Adilabad,532012,Neradigonda,1912006,4,2023,684,684,2100.0,11032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
532,Adilabad,532012,Neradigonda,1912007,4,2023,1054,1055,2975.0,20050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
532,Adilabad,532012,Neradigonda,1912008,4,2023,180,180,735.0,3234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532012,Neradigonda,1912009,4,2023,250,250,525.0,4296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532012,Neradigonda,1912010,4,2023,263,263,765.0,5274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532012,Neradigonda,1912011,4,2023,455,455,805.0,9924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532012,Neradigonda,1912012,4,2023,209,209,210.0,4486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532012,Neradigonda,1912013,4,2023,200,200,665.0,3774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532012,Neradigonda,1912014,4,2023,321,323,1185.0,6276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532012,Neradigonda,1912015,4,2023,242,242,560.0,4938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532012,Neradigonda,1912016,4,2023,172,172,455.0,3647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532026,Utnur,1926001,4,2023,972,972,3710.0,18678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352
532,Adilabad,532026,Utnur,1926002,4,2023,1045,1046,5915.0,19211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
532,Adilabad,532026,Utnur,1926003,4,2023,850,852,4345.0,16092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413
532,Adilabad,532026,Utnur,1926004,4,2023,664,664,4095.0,12119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
532,Adilabad,532026,Utnur,1926005,4,2023,546,546,6790.0,8520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188
532,Adilabad,532026,Utnur,1926006,4,2023,758,758,5180.0,13710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220
532,Adilabad,532026,Utnur,1926007,4,2023,700,701,3290.0,13566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532026,Utnur,1926008,4,2023,607,607,3220.0,11358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
532,Adilabad,532026,Utnur,1926009,4,2023,473,473,6965.0,6402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
532,Adilabad,532026,Utnur,1926010,4,2023,177,177,1085.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532026,Utnur,1926011,4,2023,415,416,5145.0,6174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532026,Utnur,1926012,4,2023,350,350,910.0,7554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532026,Utnur,1926013,4,2023,119,119,385.0,2574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532026,Utnur,1926014,4,2023,200,200,840.0,3936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532026,Utnur,1926015,4,2023,352,352,3255.0,6492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532026,Utnur,1926016,4,2023,335,335,1890.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532026,Utnur,1926017,4,2023,388,388,1785.0,7494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532026,Utnur,1926018,4,2023,241,241,1645.0,4710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532026,Utnur,1926019,4,2023,239,239,1400.0,4488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532026,Utnur,1926020,4,2023,73,73,490.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
532,Adilabad,532026,Utnur,1926021,4,2023,401,401,1540.0,8334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
532,Adilabad,532026,Utnur,1926022,4,2023,126,126,525.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532026,Utnur,1926023,4,2023,647,647,2380.0,13505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532026,Utnur,1926024,4,2023,333,333,1855.0,6354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532026,Utnur,1926025,4,2023,443,443,3745.0,7392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532026,Utnur,1926026,4,2023,539,540,8330.0,6083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
532,Adilabad,532026,Utnur,1926027,4,2023,236,236,1750.0,4458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532026,Utnur,1926028,4,2023,64,64,70.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532026,Utnur,1926029,4,2023,454,454,3115.0,8256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532026,Utnur,1926030,4,2023,339,339,2800.0,6106.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,61
532,Adilabad,532026,Utnur,1926031,4,2023,398,398,6265.0,5214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
532,Adilabad,532026,Utnur,1926032,4,2023,412,413,4515.0,6084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532003,Adilabad,1981001,4,2023,757,759,35.0,16205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365
532,Adilabad,532003,Adilabad,1981002,4,2023,819,820,35.0,18504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592
532,Adilabad,532003,Adilabad,1981003,4,2023,494,494,140.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223
532,Adilabad,532003,Adilabad,1981004,4,2023,525,525,70.0,10440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
532,Adilabad,532003,Adilabad,1981005,4,2023,291,291,210.0,5616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
532,Adilabad,532003,Adilabad,1981006,4,2023,778,778,350.0,17460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462
532,Adilabad,532003,Adilabad,1981007,4,2023,427,427,140.0,8820.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,247
532,Adilabad,532003,Adilabad,1981008,4,2023,863,863,140.0,18810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564
532,Adilabad,532003,Adilabad,1981009,4,2023,552,552,70.0,12258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457
532,Adilabad,532003,Adilabad,1981010,4,2023,761,762,175.0,16476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576
532,Adilabad,532003,Adilabad,1981011,4,2023,415,415,105.0,9090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386
532,Adilabad,532003,Adilabad,1981012,4,2023,690,690,140.0,14232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573
532,Adilabad,532003,Adilabad,1981013,4,2023,201,201,175.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
532,Adilabad,532003,Adilabad,1981014,4,2023,782,782,560.0,16447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367
532,Adilabad,532003,Adilabad,1981015,4,2023,722,723,140.0,15912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578
532,Adilabad,532003,Adilabad,1981016,4,2023,470,471,140.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290
532,Adilabad,532003,Adilabad,1981017,4,2023,432,432,1050.0,8369.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,231
532,Adilabad,532003,Adilabad,1981018,4,2023,619,619,735.0,12816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423
532,Adilabad,532003,Adilabad,1981019,4,2023,703,705,210.0,14604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448
532,Adilabad,532003,Adilabad,1981020,4,2023,623,623,0.0,13698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454
532,Adilabad,532003,Adilabad,1981021,4,2023,865,865,280.0,17688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483
532,Adilabad,532003,Adilabad,1981022,4,2023,614,614,490.0,11976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327
532,Adilabad,532003,Adilabad,1981023,4,2023,409,410,175.0,9094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254
532,Adilabad,532003,Adilabad,1981024,4,2023,657,658,140.0,13446.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,503
532,Adilabad,532003,Adilabad,1981025,4,2023,736,737,385.0,14633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404
532,Adilabad,532003,Adilabad,1981026,4,2023,760,760,280.0,15318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411
532,Adilabad,532003,Adilabad,1981027,4,2023,691,691,210.0,13746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574
532,Adilabad,532003,Adilabad,1981028,4,2023,432,433,0.0,10304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238
532,Adilabad,532003,Adilabad,1981029,4,2023,687,690,1120.0,13350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405
532,Adilabad,532003,Adilabad,1981030,4,2023,570,571,105.0,13350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360
532,Adilabad,532003,Adilabad,1981031,4,2023,657,657,245.0,13104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384
532,Adilabad,532003,Adilabad,1981032,4,2023,733,735,210.0,15234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490
532,Adilabad,532003,Adilabad,1981033,4,2023,628,628,70.0,14340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
532,Adilabad,532003,Adilabad,1981034,4,2023,592,592,70.0,13330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299
532,Adilabad,532003,Adilabad,1981035,4,2023,1082,1082,140.0,22644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433
532,Adilabad,532003,Adilabad,1981036,4,2023,1002,1002,210.0,21072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
532,Adilabad,532003,Adilabad,1981037,4,2023,557,557,105.0,11742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288
532,Adilabad,532003,Adilabad,1981038,4,2023,739,739,210.0,14670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545
532,Adilabad,532003,Adilabad,1981039,4,2023,651,652,175.0,14436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378
532,Adilabad,532003,Adilabad,1981040,4,2023,698,698,70.0,15966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600
532,Adilabad,532003,Adilabad,1981041,4,2023,904,908,140.0,18696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414
532,Adilabad,532003,Adilabad,1981042,4,2023,921,921,35.0,20425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396
532,Adilabad,532003,Adilabad,1981043,4,2023,793,793,105.0,17363.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,407
532,Adilabad,532088,Adilabad Rural,1988001,4,2023,455,455,1610.0,7704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532088,Adilabad Rural,1988002,4,2023,431,432,0.0,8010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532088,Adilabad Rural,1988003,4,2023,658,659,35.0,12816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532088,Adilabad Rural,1988004,4,2023,1027,1029,385.0,21956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288
532,Adilabad,532088,Adilabad Rural,1988005,4,2023,487,487,0.0,9237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532088,Adilabad Rural,1988006,4,2023,263,263,0.0,5136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532088,Adilabad Rural,1988007,4,2023,99,99,0.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988008,4,2023,351,351,35.0,6233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532088,Adilabad Rural,1988009,4,2023,287,287,0.0,5456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988010,4,2023,670,671,70.0,13692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532088,Adilabad Rural,1988011,4,2023,336,336,350.0,6414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988012,4,2023,191,191,35.0,3828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988013,4,2023,252,253,3780.0,3512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532088,Adilabad Rural,1988014,4,2023,181,181,455.0,4775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532088,Adilabad Rural,1988015,4,2023,545,546,2310.0,11826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532088,Adilabad Rural,1988016,4,2023,103,103,805.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988017,4,2023,280,280,70.0,5580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532088,Adilabad Rural,1988018,4,2023,294,294,3955.0,4224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532088,Adilabad Rural,1988019,4,2023,128,128,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532088,Adilabad Rural,1988020,4,2023,258,262,2135.0,4836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532088,Adilabad Rural,1988021,4,2023,441,442,2695.0,7498.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532088,Adilabad Rural,1988022,4,2023,151,151,35.0,2889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988023,4,2023,455,456,0.0,9406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
532,Adilabad,532088,Adilabad Rural,1988024,4,2023,565,567,700.0,10548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988025,4,2023,832,833,1190.0,14808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
532,Adilabad,532088,Adilabad Rural,1988026,4,2023,969,970,665.0,18270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532089,Bheempur,1989001,4,2023,813,815,1820.0,15051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
532,Adilabad,532089,Bheempur,1989002,4,2023,298,298,385.0,5652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
532,Adilabad,532089,Bheempur,1989003,4,2023,526,526,1260.0,8442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532089,Bheempur,1989004,4,2023,439,439,1260.0,8436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532089,Bheempur,1989005,4,2023,207,207,630.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532089,Bheempur,1989006,4,2023,290,290,1015.0,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532089,Bheempur,1989007,4,2023,95,95,210.0,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989008,4,2023,83,83,280.0,1518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532089,Bheempur,1989009,4,2023,306,306,595.0,5322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532089,Bheempur,1989010,4,2023,690,690,2410.0,12906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532089,Bheempur,1989011,4,2023,313,314,700.0,5580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532089,Bheempur,1989012,4,2023,704,704,3115.0,11910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532089,Bheempur,1989013,4,2023,249,251,595.0,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532089,Bheempur,1989014,4,2023,464,464,1225.0,8148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532089,Bheempur,1989015,4,2023,649,650,1645.0,10572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532090,Gadiguda,1990001,4,2023,424,426,3465.0,7518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532090,Gadiguda,1990002,4,2023,431,431,1785.0,8026.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532090,Gadiguda,1990003,4,2023,368,368,3413.0,6576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532090,Gadiguda,1990004,4,2023,344,344,350.0,6870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532090,Gadiguda,1990005,4,2023,512,514,3010.0,8778.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532090,Gadiguda,1990006,4,2023,765,765,3045.0,16175.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532090,Gadiguda,1990007,4,2023,369,369,5110.0,5369.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532090,Gadiguda,1990008,4,2023,474,477,2450.0,8501.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,98
532,Adilabad,532090,Gadiguda,1990009,4,2023,801,801,5110.0,14220.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,74
532,Adilabad,532090,Gadiguda,1990010,4,2023,360,360,3255.0,7169.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532091,Mavala,1991001,4,2023,857,857,105.0,18048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322
532,Adilabad,532091,Mavala,1991002,4,2023,1449,1452,420.0,29463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600
532,Adilabad,532091,Mavala,1991003,4,2023,829,829,140.0,16788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279
532,Adilabad,532091,Mavala,1991004,4,2023,1570,1570,840.0,33845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864
532,Adilabad,532091,Mavala,1991005,4,2023,657,657,140.0,13338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322
532,Adilabad,532091,Mavala,1991006,4,2023,1017,1017,700.0,19814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
532,Adilabad,532091,Mavala,1991007,4,2023,840,840,385.0,16950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
532,Adilabad,532091,Mavala,1991009,4,2023,576,576,420.0,12684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439
532,Adilabad,532091,Mavala,1991010,4,2023,773,773,420.0,17340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553
532,Adilabad,532091,Mavala,1991011,4,2023,367,368,2730.0,5176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532092,Sirikonda,1992001,4,2023,324,324,1855.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
532,Adilabad,532092,Sirikonda,1992002,4,2023,695,696,2275.0,14442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
532,Adilabad,532092,Sirikonda,1992003,4,2023,928,929,4060.0,18102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532092,Sirikonda,1992004,4,2023,169,169,245.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532092,Sirikonda,1992005,4,2023,425,425,945.0,8340.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532092,Sirikonda,1992006,4,2023,716,716,1190.0,14834.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,142
532,Adilabad,532092,Sirikonda,1992007,4,2023,358,359,1050.0,6625.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532092,Sirikonda,1992008,4,2023,294,295,1085.0,6408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
533,Nizamabad,533001,Ranjal,1801001,4,2023,188,189,490.0,3132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
533,Nizamabad,533001,Ranjal,1801002,4,2023,559,559,776.0,10710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
533,Nizamabad,533001,Ranjal,1801003,4,2023,533,533,1540.0,9006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
533,Nizamabad,533001,Ranjal,1801004,4,2023,604,605,1225.0,9798.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,42
533,Nizamabad,533001,Ranjal,1801005,4,2023,495,496,420.0,10146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
533,Nizamabad,533001,Ranjal,1801006,4,2023,347,348,770.0,5856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
533,Nizamabad,533001,Ranjal,1801007,4,2023,387,387,595.0,8040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
533,Nizamabad,533001,Ranjal,1801008,4,2023,532,532,350.0,10524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183
533,Nizamabad,533001,Ranjal,1801009,4,2023,352,352,700.0,8088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
533,Nizamabad,533001,Ranjal,1801010,4,2023,439,441,630.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
533,Nizamabad,533001,Ranjal,1801011,4,2023,505,505,805.0,8304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197
533,Nizamabad,533001,Ranjal,1801012,4,2023,554,555,945.0,11794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
533,Nizamabad,533001,Ranjal,1801013,4,2023,416,416,1995.0,6996.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,77
533,Nizamabad,533001,Ranjal,1801014,4,2023,598,598,630.0,12034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
533,Nizamabad,533001,Ranjal,1801015,4,2023,484,484,315.0,10972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
533,Nizamabad,533001,Ranjal,1801016,4,2023,477,477,560.0,9684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
533,Nizamabad,533001,Ranjal,1801017,4,2023,408,409,1505.0,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
533,Nizamabad,533001,Ranjal,1801018,4,2023,627,628,1190.0,10974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
533,Nizamabad,533001,Ranjal,1801019,4,2023,379,379,595.0,6804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
533,Nizamabad,533001,Ranjal,1801020,4,2023,518,521,1470.0,9242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
533,Nizamabad,533002,Navipet,1802001,4,2023,264,264,490.0,4932.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,47
533,Nizamabad,533002,Navipet,1802002,4,2023,459,461,735.0,8604.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,28
533,Nizamabad,533002,Navipet,1802003,4,2023,256,257,350.0,4290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
533,Nizamabad,533002,Navipet,1802004,4,2023,250,250,420.0,4482.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,123
533,Nizamabad,533002,Navipet,1802005,4,2023,556,556,1820.0,10128.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,268
533,Nizamabad,533002,Navipet,1802006,4,2023,579,580,1715.0,10468.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,183
533,Nizamabad,533002,Navipet,1802007,4,2023,336,336,1855.0,6116.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,230
533,Nizamabad,533002,Navipet,1802010,4,2023,371,372,875.0,7032.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,211
533,Nizamabad,533002,Navipet,1802011,4,2023,462,462,1295.0,8724.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533002,Navipet,1802012,4,2023,399,399,1015.0,7518.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,80
533,Nizamabad,533002,Navipet,1802013,4,2023,332,333,490.0,6096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
533,Nizamabad,533002,Navipet,1802014,4,2023,341,342,805.0,5917.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45
533,Nizamabad,533002,Navipet,1802015,4,2023,345,345,1820.0,5382.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,24
533,Nizamabad,533002,Navipet,1802016,4,2023,340,340,1050.0,5550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
533,Nizamabad,533002,Navipet,1802017,4,2023,271,271,490.0,4854.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533002,Navipet,1802018,4,2023,420,420,385.0,8706.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,95
533,Nizamabad,533002,Navipet,1802019,4,2023,328,328,315.0,5406.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,157
533,Nizamabad,533002,Navipet,1802020,4,2023,463,463,1225.0,7230.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,178
533,Nizamabad,533002,Navipet,1802023,4,2023,156,156,385.0,2778.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,28
533,Nizamabad,533002,Navipet,1802024,4,2023,317,317,1680.0,4530.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13
