distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
535,Medak,535092,Nizampet,1792004,5,2024,405,406,980.0,7350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
535,Medak,535092,Nizampet,1792005,5,2024,494,495,1050.0,8736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
535,Medak,535092,Nizampet,1792006,5,2024,307,307,700.0,5430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
535,Medak,535092,Nizampet,1792007,5,2024,454,454,1155.0,7824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
535,Medak,535092,Nizampet,1792008,5,2024,595,596,1120.0,9936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219
535,Medak,535092,Nizampet,1792009,5,2024,568,568,980.0,9762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
535,Medak,535092,Nizampet,1792010,5,2024,424,424,875.0,7758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
535,Medak,535092,Nizampet,1792011,5,2024,225,225,560.0,3756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
535,Medak,535092,Nizampet,1792012,5,2024,238,238,490.0,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
535,Medak,535092,Nizampet,1792013,5,2024,404,405,735.0,7122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
535,Medak,535092,Nizampet,1792014,5,2024,172,172,630.0,3210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
535,Medak,535092,Nizampet,1792015,5,2024,305,306,525.0,5429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
535,Medak,535092,Nizampet,1792016,5,2024,462,462,980.0,8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197
535,Medak,535092,Nizampet,1792017,5,2024,419,419,1190.0,7512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
535,Medak,535092,Nizampet,1792018,5,2024,398,400,1155.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
535,Medak,535092,Nizampet,1792019,5,2024,412,413,875.0,6966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
536,Hyderabad,536071,Malakpet-1,1671101,5,2024,856,861,2800.0,17166.0,120.0,3492.0,72.0,0.0,0.0,25416.0,0.0,730
536,Hyderabad,536071,Malakpet-1,1671104,5,2024,547,549,1750.0,10858.0,80.0,1729.0,50.0,0.0,0.0,12778.0,0.0,472
536,Hyderabad,536071,Malakpet-1,1671105,5,2024,515,518,980.0,10740.0,60.0,965.0,25.0,0.0,0.0,7092.5,0.0,486
536,Hyderabad,536071,Malakpet-1,1671106,5,2024,1334,1359,1960.0,32790.0,110.0,4950.0,43.0,0.0,0.0,35230.5,0.0,1031
536,Hyderabad,536071,Malakpet-1,1671108,5,2024,859,859,1645.0,18135.0,120.0,2253.0,32.0,0.0,0.0,16203.0,0.0,767
536,Hyderabad,536071,Malakpet-1,1671109,5,2024,1114,1122,3500.0,23072.0,100.0,4450.0,98.0,0.0,0.0,32473.0,0.0,1075
536,Hyderabad,536071,Malakpet-1,1671111,5,2024,529,532,1365.0,10907.0,10.0,955.0,25.0,0.0,0.0,7022.5,0.0,472
536,Hyderabad,536071,Malakpet-1,1671113,5,2024,933,934,2940.0,17844.0,150.0,2175.0,26.0,0.0,0.0,15576.0,0.0,744
536,Hyderabad,536071,Malakpet-1,1671114,5,2024,451,452,1610.0,8730.0,40.0,1310.0,46.0,0.0,0.0,9791.0,0.0,408
536,Hyderabad,536071,Malakpet-1,1671119,5,2024,834,848,2135.0,18096.0,110.0,2500.0,61.0,0.0,0.0,18323.5,0.0,376
536,Hyderabad,536071,Malakpet-1,1671123,5,2024,408,408,1085.0,8994.0,40.0,1805.0,25.0,0.0,0.0,12972.5,0.0,342
536,Hyderabad,536071,Malakpet-1,1671124,5,2024,1008,1008,1680.0,23886.0,100.0,4500.0,48.0,0.0,0.0,32148.0,0.0,654
536,Hyderabad,536071,Malakpet-1,1671126,5,2024,1722,1722,4690.0,39132.0,160.0,6292.0,133.0,0.0,0.0,45839.5,0.0,1245
536,Hyderabad,536071,Malakpet-1,1671129,5,2024,1217,1226,2100.0,28908.0,90.0,3000.0,60.0,0.0,0.0,21810.0,0.0,850
536,Hyderabad,536071,Malakpet-1,1671131,5,2024,1912,1919,5315.0,40542.0,290.0,4500.0,150.0,0.0,0.0,33525.0,0.0,1417
536,Hyderabad,536071,Malakpet-1,1671132,5,2024,341,349,1190.0,6924.0,40.0,1207.0,34.0,0.0,0.0,8908.0,0.0,242
536,Hyderabad,536071,Malakpet-1,1671136,5,2024,891,891,1855.0,18996.0,70.0,1350.0,48.0,0.0,0.0,10098.0,0.0,576
536,Hyderabad,536071,Malakpet-1,1671137,5,2024,1271,1273,3045.0,25392.0,70.0,4000.0,74.0,0.0,0.0,28999.0,0.0,1179
536,Hyderabad,536071,Malakpet-1,1671138,5,2024,451,451,1610.0,9144.0,60.0,1795.0,42.0,0.0,0.0,13132.0,0.0,383
536,Hyderabad,536071,Malakpet-1,1671139,5,2024,614,614,1330.0,12036.0,160.0,2188.0,38.0,0.0,0.0,15829.0,0.0,529
536,Hyderabad,536071,Malakpet-1,1671140,5,2024,717,721,2485.0,13866.0,110.0,2370.0,50.0,0.0,0.0,17265.0,0.0,644
536,Hyderabad,536071,Malakpet-1,1671141,5,2024,1401,1407,4865.0,26265.0,180.0,3076.0,121.0,0.0,0.0,23165.5,0.0,1255
536,Hyderabad,536071,Malakpet-1,1671142,5,2024,756,765,2765.0,14216.0,40.0,1735.0,43.0,0.0,0.0,12725.5,0.0,749
536,Hyderabad,536071,Malakpet-1,1671143,5,2024,1085,1088,2450.0,21276.0,110.0,2900.0,41.0,0.0,0.0,20853.5,0.0,800
536,Hyderabad,536071,Malakpet-1,1671144,5,2024,871,872,1470.0,17967.0,40.0,2150.0,24.0,0.0,0.0,15374.0,0.0,803
536,Hyderabad,536071,Malakpet-1,1671145,5,2024,1071,1074,1855.0,20499.0,40.0,2500.0,27.0,0.0,0.0,17864.5,0.0,956
536,Hyderabad,536071,Malakpet-1,1671146,5,2024,1306,1314,2275.0,25066.0,90.0,3664.0,3.0,0.0,0.0,25688.5,0.0,1188
536,Hyderabad,536071,Malakpet-1,1671147,5,2024,407,412,1400.0,7741.0,30.0,1000.0,38.0,0.0,0.0,7513.0,0.0,393
536,Hyderabad,536071,Malakpet-1,1671149,5,2024,1488,1489,2030.0,36408.0,110.0,5780.0,56.0,0.0,0.0,41216.0,0.0,1201
536,Hyderabad,536071,Malakpet-1,1671151,5,2024,925,925,3525.0,18546.0,50.0,3030.0,75.0,0.0,0.0,22222.5,0.0,790
536,Hyderabad,536071,Malakpet-1,1671152,5,2024,1542,1552,2205.0,37495.0,140.0,6796.0,61.0,0.0,0.0,48395.5,0.0,1362
536,Hyderabad,536071,Malakpet-1,1671154,5,2024,1203,1203,2695.0,27246.0,160.0,3235.0,77.0,0.0,0.0,23684.5,0.0,843
536,Hyderabad,536071,Malakpet-1,1671155,5,2024,936,938,1960.0,23088.0,50.0,4243.0,54.0,0.0,0.0,30430.0,0.0,800
536,Hyderabad,536071,Malakpet-1,1671156,5,2024,984,986,2095.0,24066.0,40.0,3630.0,60.0,0.0,0.0,26220.0,0.0,828
536,Hyderabad,536071,Malakpet-1,1671157,5,2024,1194,1201,3920.0,24941.0,130.0,3000.0,112.0,0.0,0.0,22512.0,0.0,1042
536,Hyderabad,536071,Malakpet-1,1671158,5,2024,298,301,980.0,5886.0,30.0,1268.0,26.0,0.0,0.0,9227.0,0.0,258
536,Hyderabad,536071,Malakpet-1,1671160,5,2024,833,834,3139.0,16878.0,140.0,3431.0,67.0,0.0,0.0,24921.5,0.0,632
536,Hyderabad,536071,Malakpet-1,1671161,5,2024,1336,1336,3465.0,27522.0,240.0,5040.0,99.0,0.0,0.0,36616.5,0.0,1041
536,Hyderabad,536071,Malakpet-1,1671162,5,2024,1061,1064,1260.0,25824.0,80.0,4394.0,36.0,0.0,0.0,31244.0,0.0,861
536,Hyderabad,536071,Malakpet-1,1671166,5,2024,781,782,665.0,19842.0,20.0,2400.0,19.0,0.0,0.0,17056.5,0.0,681
536,Hyderabad,536071,Malakpet-1,1671167,5,2024,421,422,315.0,10284.0,50.0,2010.0,0.0,0.0,0.0,14070.0,0.0,361
536,Hyderabad,536071,Malakpet-1,1671168,5,2024,684,698,665.0,16386.0,130.0,3380.0,19.0,0.0,0.0,23916.5,0.0,454
536,Hyderabad,536071,Malakpet-1,1671169,5,2024,1677,1695,1365.0,42562.0,80.0,6800.0,39.0,0.0,0.0,48126.5,0.0,1393
536,Hyderabad,536071,Malakpet-1,1671171,5,2024,898,898,1120.0,21389.0,100.0,4380.0,32.0,0.0,0.0,31092.0,0.0,687
536,Hyderabad,536071,Malakpet-1,1671172,5,2024,780,782,2555.0,14256.0,100.0,3304.0,73.0,0.0,0.0,24113.5,0.0,668
536,Hyderabad,536071,Malakpet-1,1671174,5,2024,754,754,1960.0,17161.0,180.0,3562.0,56.0,0.0,0.0,25690.0,0.0,566
536,Hyderabad,536071,Malakpet-1,1671176,5,2024,798,800,1120.0,19476.0,80.0,2275.0,32.0,0.0,0.0,16357.0,0.0,582
536,Hyderabad,536071,Malakpet-1,1671177,5,2024,696,696,1680.0,15887.0,150.0,3284.0,38.0,0.0,0.0,23501.0,0.0,632
536,Hyderabad,536071,Malakpet-1,1671180,5,2024,859,863,980.0,20465.0,80.0,4110.0,27.0,0.0,0.0,29134.5,0.0,575
536,Hyderabad,536071,Malakpet-1,1671181,5,2024,369,371,525.0,8586.0,50.0,1784.0,15.0,0.0,0.0,12690.5,0.0,269
536,Hyderabad,536071,Malakpet-1,1671183,5,2024,1817,1818,3850.0,43786.0,210.0,7980.0,109.0,0.0,0.0,57331.5,0.0,1460
536,Hyderabad,536071,Malakpet-1,1671185,5,2024,1152,1155,1820.0,27414.0,120.0,5548.0,50.0,0.0,0.0,39511.0,0.0,789
536,Hyderabad,536071,Malakpet-1,1671186,5,2024,1357,1360,2275.0,32380.0,160.0,5250.0,63.0,0.0,0.0,37600.5,0.0,1004
536,Hyderabad,536071,Malakpet-1,1671187,5,2024,1409,1411,3290.0,31428.0,160.0,4500.0,59.0,0.0,0.0,32296.5,0.0,1185
536,Hyderabad,536071,Malakpet-1,1671189,5,2024,698,699,1995.0,13830.0,110.0,2390.0,57.0,0.0,0.0,17499.5,0.0,622
536,Hyderabad,536071,Malakpet-1,1671192,5,2024,558,563,2065.0,10674.0,90.0,1300.0,52.0,0.0,0.0,9802.0,0.0,527
536,Hyderabad,536071,Malakpet-1,1671193,5,2024,1000,1004,3710.0,19002.0,120.0,2960.0,71.0,0.0,0.0,21678.5,0.0,912
536,Hyderabad,536071,Malakpet-1,1671194,5,2024,1697,1699,5705.0,32928.0,230.0,4468.0,163.0,0.0,0.0,33476.5,0.0,1587
536,Hyderabad,536071,Malakpet-1,1671195,5,2024,359,361,1575.0,6734.0,10.0,761.0,36.0,0.0,0.0,5813.0,0.0,291
536,Hyderabad,536071,Malakpet-1,1671196,5,2024,409,409,1435.0,8871.0,60.0,1830.0,25.0,0.0,0.0,13147.5,0.0,330
536,Hyderabad,536071,Malakpet-1,1671198,5,2024,1013,1015,1190.0,20436.0,30.0,2680.0,19.0,0.0,0.0,19016.5,0.0,772
536,Hyderabad,536071,Malakpet-1,1671199,5,2024,1536,1538,1400.0,30930.0,100.0,4000.0,21.0,0.0,0.0,28283.5,0.0,1230
536,Hyderabad,536071,Malakpet-1,1671201,5,2024,1221,1229,2655.0,27251.0,110.0,2621.0,76.0,0.0,0.0,19373.0,0.0,947
536,Hyderabad,536071,Malakpet-1,1671202,5,2024,1303,1303,1715.0,31044.0,160.0,5800.0,48.0,0.0,0.0,41248.0,0.0,1011
536,Hyderabad,536071,Malakpet-1,1671203,5,2024,924,933,3150.0,19716.0,180.0,800.0,90.0,0.0,0.0,6815.0,0.0,651
536,Hyderabad,536071,Malakpet-1,1671204,5,2024,879,883,1925.0,18726.0,100.0,985.0,55.0,0.0,0.0,7637.5,0.0,640
536,Hyderabad,536071,Malakpet-1,1671205,5,2024,1534,1546,4480.0,31261.0,130.0,3575.0,119.0,0.0,0.0,26631.5,0.0,1352
536,Hyderabad,536071,Malakpet-1,1671206,5,2024,848,848,2800.0,16698.0,30.0,2500.0,64.0,0.0,0.0,18364.0,0.0,773
536,Hyderabad,536071,Malakpet-1,1671208,5,2024,107,108,385.0,2126.0,0.0,413.0,11.0,0.0,0.0,3039.5,0.0,94
536,Hyderabad,536072,Yakutpura-2,1672202,5,2024,965,966,2135.0,20172.0,0.0,3672.0,61.0,0.0,0.0,26527.5,0.0,762
536,Hyderabad,536072,Yakutpura-2,1672204,5,2024,697,698,1435.0,16257.0,0.0,2484.0,41.0,0.0,0.0,17941.5,0.0,501
536,Hyderabad,536072,Yakutpura-2,1672205,5,2024,694,695,1785.0,15134.0,0.0,2952.0,49.0,0.0,0.0,21325.5,0.0,601
536,Hyderabad,536072,Yakutpura-2,1672206,5,2024,948,950,2135.0,20779.0,0.0,3992.0,61.0,0.0,0.0,28767.5,0.0,673
536,Hyderabad,536072,Yakutpura-2,1672207,5,2024,91,97,105.0,2004.0,0.0,95.0,3.0,0.0,0.0,705.5,0.0,44
536,Hyderabad,536072,Yakutpura-2,1672208,5,2024,1509,1513,4130.0,32502.0,0.0,5300.0,117.0,0.0,0.0,38679.5,0.0,1174
536,Hyderabad,536072,Yakutpura-2,1672211,5,2024,1165,1168,2275.0,25825.0,0.0,5036.0,64.0,0.0,0.0,36116.0,0.0,961
536,Hyderabad,536072,Yakutpura-2,1672212,5,2024,1325,1326,2450.0,31110.0,0.0,4950.0,69.0,0.0,0.0,35581.5,0.0,968
536,Hyderabad,536072,Yakutpura-2,1672213,5,2024,495,497,1365.0,10229.0,0.0,1935.0,38.0,0.0,0.0,14058.0,0.0,413
536,Hyderabad,536072,Yakutpura-2,1672214,5,2024,1575,1602,2905.0,38050.0,0.0,5820.0,83.0,0.0,0.0,41860.5,0.0,1466
536,Hyderabad,536072,Yakutpura-2,1672215,5,2024,1733,1735,1855.0,44760.0,0.0,7628.0,53.0,0.0,0.0,54111.5,0.0,1656
536,Hyderabad,536072,Yakutpura-2,1672216,5,2024,996,996,2205.0,24563.0,0.0,4665.0,47.0,0.0,0.0,33289.5,0.0,849
536,Hyderabad,536072,Yakutpura-2,1672219,5,2024,1139,1147,1820.0,28445.0,0.0,4444.0,47.0,0.0,0.0,31742.5,0.0,869
536,Hyderabad,536072,Yakutpura-2,1672222,5,2024,615,616,1330.0,14574.0,0.0,2439.0,35.0,0.0,0.0,17545.5,0.0,576
536,Hyderabad,536072,Yakutpura-2,1672223,5,2024,997,997,1190.0,24205.0,0.0,3768.0,23.0,0.0,0.0,26686.5,0.0,787
536,Hyderabad,536072,Yakutpura-2,1672225,5,2024,1103,1103,1820.0,27522.0,0.0,4805.0,52.0,0.0,0.0,34337.0,0.0,1000
536,Hyderabad,536072,Yakutpura-2,1672227,5,2024,587,588,560.0,8987.0,0.0,2500.0,16.0,0.0,0.0,17716.0,0.0,566
536,Hyderabad,536072,Yakutpura-2,1672228,5,2024,300,300,1435.0,5214.0,0.0,1000.0,40.0,0.0,0.0,7540.0,0.0,299
536,Hyderabad,536072,Yakutpura-2,1672229,5,2024,838,862,1260.0,18813.0,0.0,3211.0,33.0,0.0,0.0,22922.5,0.0,721
536,Hyderabad,536072,Yakutpura-2,1672231,5,2024,629,629,835.0,16109.0,0.0,3045.0,24.0,0.0,0.0,21639.0,0.0,461
536,Hyderabad,536072,Yakutpura-2,1672233,5,2024,695,699,2030.0,15546.0,0.0,2628.0,31.0,0.0,0.0,18814.5,0.0,554
536,Hyderabad,536072,Yakutpura-2,1672234,5,2024,1158,1165,3500.0,22502.0,0.0,4371.0,79.0,0.0,0.0,31663.5,0.0,1153
536,Hyderabad,536072,Yakutpura-2,1672236,5,2024,1183,1184,4375.0,27259.0,0.0,4800.0,90.0,0.0,0.0,34815.0,0.0,1161
536,Hyderabad,536072,Yakutpura-2,1672238,5,2024,469,477,1715.0,8808.0,0.0,1350.0,41.0,0.0,0.0,10003.5,0.0,457
536,Hyderabad,536072,Yakutpura-2,1672239,5,2024,519,520,1820.0,9420.0,0.0,2330.0,55.0,0.0,0.0,17052.5,0.0,492
536,Hyderabad,536072,Yakutpura-2,1672240,5,2024,1288,1294,4900.0,25276.0,0.0,4300.0,110.0,0.0,0.0,31585.0,0.0,968
536,Hyderabad,536072,Yakutpura-2,1672242,5,2024,1142,1149,2100.0,24449.0,0.0,4000.0,26.0,0.0,0.0,28351.0,0.0,830
536,Hyderabad,536072,Yakutpura-2,1672243,5,2024,975,978,2345.0,23409.0,10.0,4295.0,60.0,0.0,0.0,30875.0,0.0,849
536,Hyderabad,536072,Yakutpura-2,1672244,5,2024,1069,1076,3640.0,24756.0,0.0,4995.0,104.0,0.0,0.0,36369.0,0.0,919
536,Hyderabad,536072,Yakutpura-2,1672245,5,2024,930,931,2835.0,19410.0,0.0,1303.0,79.0,0.0,0.0,10187.5,0.0,882
536,Hyderabad,536072,Yakutpura-2,1672248,5,2024,911,923,3360.0,19069.0,0.0,3385.0,88.0,0.0,0.0,24883.0,0.0,695
536,Hyderabad,536072,Yakutpura-2,1672250,5,2024,1087,1110,2625.0,24294.0,0.0,4877.0,75.0,0.0,0.0,35151.5,0.0,907
536,Hyderabad,536072,Yakutpura-2,1672251,5,2024,1016,1018,2835.0,22272.0,0.0,4500.0,70.0,0.0,0.0,32445.0,0.0,753
536,Hyderabad,536072,Yakutpura-2,1672252,5,2024,86,100,105.0,1476.0,0.0,402.0,9.0,0.0,0.0,2935.5,0.0,92
536,Hyderabad,536072,Yakutpura-2,1672253,5,2024,705,705,2030.0,13611.0,0.0,3174.0,56.0,0.0,0.0,22974.0,0.0,430
536,Hyderabad,536072,Yakutpura-2,1672254,5,2024,905,985,2695.0,17921.0,0.0,3750.0,75.0,0.0,0.0,27262.5,0.0,542
536,Hyderabad,536072,Yakutpura-2,1672255,5,2024,659,667,2030.0,12816.0,0.0,3000.0,55.0,0.0,0.0,21742.5,0.0,444
536,Hyderabad,536072,Yakutpura-2,1672256,5,2024,940,940,1925.0,22265.0,10.0,4250.0,40.0,0.0,0.0,30290.0,0.0,845
536,Hyderabad,536072,Yakutpura-2,1672259,5,2024,202,216,1225.0,3630.0,0.0,850.0,23.0,0.0,0.0,6260.5,0.0,106
536,Hyderabad,536072,Yakutpura-2,1672260,5,2024,774,774,1540.0,15300.0,0.0,3285.0,42.0,0.0,0.0,23562.0,0.0,534
536,Hyderabad,536072,Yakutpura-2,1672261,5,2024,988,994,3530.0,18899.0,0.0,4324.0,99.0,0.0,0.0,31604.5,0.0,816
536,Hyderabad,536072,Yakutpura-2,1672262,5,2024,1115,1117,2030.0,29772.0,0.0,5281.0,58.0,0.0,0.0,37750.0,0.0,961
536,Hyderabad,536072,Yakutpura-2,1672266,5,2024,1354,1355,2485.0,32418.0,0.0,4852.0,63.0,0.0,0.0,34814.5,0.0,1270
536,Hyderabad,536072,Yakutpura-2,1672267,5,2024,666,672,2730.0,12330.0,0.0,3007.0,78.0,0.0,0.0,22102.0,0.0,499
536,Hyderabad,536072,Yakutpura-2,1672268,5,2024,1328,1332,4340.0,26882.0,0.0,5250.0,119.0,0.0,0.0,38356.5,0.0,1183
536,Hyderabad,536072,Yakutpura-2,1672269,5,2024,690,719,245.0,16698.0,0.0,3163.0,3.0,0.0,0.0,22181.5,0.0,518
536,Hyderabad,536072,Yakutpura-2,1672270,5,2024,858,891,1190.0,21407.0,0.0,3973.0,33.0,0.0,0.0,28256.5,0.0,688
536,Hyderabad,536072,Yakutpura-2,1672271,5,2024,559,561,805.0,11804.0,20.0,2678.0,26.0,0.0,0.0,19097.0,0.0,445
536,Hyderabad,536072,Yakutpura-2,1672272,5,2024,1261,1263,3780.0,25590.0,0.0,5050.0,107.0,0.0,0.0,36794.5,0.0,965
536,Hyderabad,536072,Yakutpura-2,1672273,5,2024,1169,1188,4480.0,22848.0,0.0,4908.0,128.0,0.0,0.0,36084.0,0.0,907
536,Hyderabad,536072,Yakutpura-2,1672275,5,2024,671,671,2165.0,14779.0,0.0,2406.0,62.0,0.0,0.0,17679.0,0.0,542
536,Hyderabad,536072,Yakutpura-2,1672276,5,2024,793,797,2030.0,17358.0,0.0,3575.0,57.0,0.0,0.0,25794.5,0.0,387
536,Hyderabad,536072,Yakutpura-2,1672277,5,2024,1162,1163,2730.0,27300.0,0.0,4832.0,0.0,0.0,0.0,33824.0,0.0,1014
536,Hyderabad,536072,Yakutpura-2,1672278,5,2024,1440,1442,1890.0,34914.0,0.0,6194.0,45.0,0.0,0.0,43965.5,0.0,1281
536,Hyderabad,536072,Yakutpura-2,1672279,5,2024,1051,1058,1855.0,27108.0,0.0,3992.0,53.0,0.0,0.0,28659.5,0.0,864
536,Hyderabad,536072,Yakutpura-2,1672280,5,2024,734,734,1260.0,16644.0,0.0,3180.0,36.0,0.0,0.0,22746.0,0.0,689
536,Hyderabad,536072,Yakutpura-2,1672282,5,2024,1104,1104,770.0,29250.0,0.0,3899.0,14.0,0.0,0.0,27482.0,0.0,855
536,Hyderabad,536072,Yakutpura-2,1672283,5,2024,1123,1136,1330.0,28560.0,0.0,4800.0,38.0,0.0,0.0,34113.0,0.0,863
536,Hyderabad,536072,Yakutpura-2,1672284,5,2024,1256,1261,2555.0,28692.0,0.0,5495.0,66.0,0.0,0.0,39356.0,0.0,826
536,Hyderabad,536072,Yakutpura-2,1672285,5,2024,893,893,1155.0,19392.0,0.0,2500.0,33.0,0.0,0.0,17945.5,0.0,771
536,Hyderabad,536072,Yakutpura-2,1672288,5,2024,1768,1770,4970.0,40002.0,0.0,8292.0,142.0,0.0,0.0,59961.0,0.0,1442
536,Hyderabad,536072,Yakutpura-2,1672289,5,2024,1415,1419,2275.0,36594.0,0.0,5852.0,63.0,0.0,0.0,41814.5,0.0,1119
536,Hyderabad,536072,Yakutpura-2,1672292,5,2024,1277,1279,4550.0,26382.0,0.0,4800.0,100.0,0.0,0.0,34950.0,0.0,1007
536,Hyderabad,536072,Yakutpura-2,1672294,5,2024,1168,1168,980.0,30863.0,0.0,4880.0,28.0,0.0,0.0,34538.0,0.0,985
536,Hyderabad,536072,Yakutpura-2,1672295,5,2024,1510,1516,3635.0,30402.0,0.0,4680.0,69.0,0.0,0.0,33691.5,0.0,1047
536,Hyderabad,536072,Yakutpura-2,1672296,5,2024,532,532,910.0,13950.0,0.0,2611.0,26.0,0.0,0.0,18628.0,0.0,499
536,Hyderabad,536072,Yakutpura-2,1672297,5,2024,1258,1258,1540.0,32178.0,0.0,6154.0,42.0,0.0,0.0,43645.0,0.0,994
536,Hyderabad,536072,Yakutpura-2,1672298,5,2024,788,800,1365.0,16540.0,0.0,3190.0,23.0,0.0,0.0,22640.5,0.0,645
536,Hyderabad,536072,Yakutpura-2,1672299,5,2024,1097,1098,1575.0,27733.0,0.0,4488.0,25.0,0.0,0.0,31753.5,0.0,906
536,Hyderabad,536072,Yakutpura-2,1672300,5,2024,1404,1412,2590.0,33684.0,0.0,6331.0,74.0,0.0,0.0,45316.0,0.0,1002
536,Hyderabad,536072,Yakutpura-2,1672301,5,2024,1283,1292,665.0,32538.0,0.0,1071.0,19.0,0.0,0.0,7753.5,0.0,1116
536,Hyderabad,536072,Yakutpura-2,1672302,5,2024,1155,1166,2800.0,24296.0,0.0,3888.0,80.0,0.0,0.0,28296.0,0.0,1109
536,Hyderabad,536072,Yakutpura-2,1672303,5,2024,1325,1328,2590.0,31870.0,10.0,5815.0,71.0,0.0,0.0,41663.5,0.0,1077
536,Hyderabad,536072,Yakutpura-2,1672304,5,2024,1145,1172,2730.0,27114.0,0.0,5286.0,78.0,0.0,0.0,38055.0,0.0,1011
536,Hyderabad,536072,Yakutpura-2,1672305,5,2024,425,425,1680.0,8658.0,0.0,1516.0,48.0,0.0,0.0,11260.0,0.0,420
536,Hyderabad,536072,Yakutpura-2,1672306,5,2024,1587,1588,3255.0,40890.0,0.0,4795.0,70.0,0.0,0.0,34510.0,0.0,906
536,Hyderabad,536072,Yakutpura-2,1672307,5,2024,1272,1275,3850.0,28988.0,0.0,4800.0,95.0,0.0,0.0,34882.5,0.0,1050
536,Hyderabad,536072,Yakutpura-2,1672308,5,2024,1268,1268,2625.0,28431.0,0.0,5944.0,75.0,0.0,0.0,42620.5,0.0,1052
536,Hyderabad,536072,Yakutpura-2,1672315,5,2024,930,930,140.0,22609.0,0.0,4372.0,4.0,0.0,0.0,30658.0,0.0,817
536,Hyderabad,536072,Yakutpura-2,1672316,5,2024,1434,1434,0.0,35580.0,0.0,6804.0,0.0,0.0,0.0,47628.0,0.0,1231
536,Hyderabad,536072,Yakutpura-2,1672317,5,2024,940,940,35.0,23808.0,0.0,4292.0,0.0,0.0,0.0,30044.0,0.0,854
536,Hyderabad,536072,Yakutpura-2,1672318,5,2024,992,995,105.0,25062.0,0.0,4332.0,0.0,0.0,0.0,30324.0,0.0,913
536,Hyderabad,536072,Yakutpura-2,1672319,5,2024,908,912,35.0,23309.0,0.0,4185.0,1.0,0.0,0.0,29308.5,0.0,824
536,Hyderabad,536073,Charminar-3,1673301,5,2024,1184,1186,1855.0,26460.0,0.0,4389.0,52.0,0.0,0.0,31425.0,0.0,922
536,Hyderabad,536073,Charminar-3,1673302,5,2024,841,841,1330.0,19110.0,0.0,3982.0,38.0,0.0,0.0,28387.0,0.0,563
536,Hyderabad,536073,Charminar-3,1673303,5,2024,728,732,1540.0,13242.0,0.0,2591.0,44.0,0.0,0.0,18731.0,0.0,614
536,Hyderabad,536073,Charminar-3,1673304,5,2024,1195,1198,4165.0,22878.0,0.0,4950.0,119.0,0.0,0.0,36256.5,0.0,1038
536,Hyderabad,536073,Charminar-3,1673305,5,2024,469,473,2135.0,8382.0,0.0,1201.0,56.0,0.0,0.0,9163.0,0.0,445
536,Hyderabad,536073,Charminar-3,1673306,5,2024,1501,1508,1190.0,33816.0,0.0,4800.0,18.0,0.0,0.0,33843.0,0.0,1258
536,Hyderabad,536073,Charminar-3,1673307,5,2024,839,839,1295.0,18756.0,0.0,4111.0,37.0,0.0,0.0,29276.5,0.0,449
536,Hyderabad,536073,Charminar-3,1673308,5,2024,690,696,735.0,17509.0,0.0,3300.0,21.0,0.0,0.0,23383.5,0.0,463
536,Hyderabad,536073,Charminar-3,1673309,5,2024,1185,1201,700.0,27946.0,0.0,4500.0,14.0,0.0,0.0,31689.0,0.0,856
536,Hyderabad,536073,Charminar-3,1673310,5,2024,428,428,420.0,9456.0,0.0,1901.0,12.0,0.0,0.0,13469.0,0.0,260
536,Hyderabad,536073,Charminar-3,1673311,5,2024,485,493,1994.0,10722.0,0.0,2262.0,56.0,0.0,0.0,16590.0,0.0,423
536,Hyderabad,536073,Charminar-3,1673312,5,2024,912,913,350.0,23040.0,0.0,3910.0,10.0,0.0,0.0,27505.0,0.0,764
536,Hyderabad,536073,Charminar-3,1673313,5,2024,718,718,420.0,17506.0,0.0,3306.0,8.0,0.0,0.0,23250.0,0.0,522
536,Hyderabad,536073,Charminar-3,1673314,5,2024,1079,1079,1050.0,23604.0,0.0,3560.0,24.0,0.0,0.0,25244.0,0.0,912
536,Hyderabad,536073,Charminar-3,1673315,5,2024,721,736,595.0,15768.0,0.0,3269.0,17.0,0.0,0.0,23112.5,0.0,544
536,Hyderabad,536073,Charminar-3,1673316,5,2024,1058,1063,875.0,23376.0,0.0,4939.0,24.0,0.0,0.0,34897.0,0.0,709
