distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
939,Wanaparthy,939006,Kothakota,4206012,3,2025,438,439,1050.0,8796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
939,Wanaparthy,939006,Kothakota,4206013,3,2025,512,514,1015.0,9456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
939,Wanaparthy,939006,Kothakota,4206014,3,2025,320,320,455.0,6306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
939,Wanaparthy,939006,Kothakota,4206015,3,2025,403,405,630.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
939,Wanaparthy,939006,Kothakota,4206016,3,2025,349,349,840.0,6088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
939,Wanaparthy,939006,Kothakota,4206017,3,2025,616,618,2100.0,12216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
939,Wanaparthy,939006,Kothakota,4206018,3,2025,216,216,630.0,4074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
939,Wanaparthy,939006,Kothakota,4206019,3,2025,350,350,1015.0,6540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
939,Wanaparthy,939006,Kothakota,4206020,3,2025,380,380,945.0,7698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
939,Wanaparthy,939006,Kothakota,4206021,3,2025,518,520,1225.0,9744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
939,Wanaparthy,939006,Kothakota,4206022,3,2025,414,415,875.0,8064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
939,Wanaparthy,939006,Kothakota,4206023,3,2025,287,287,1610.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
939,Wanaparthy,939006,Kothakota,4206024,3,2025,390,390,1190.0,8544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
939,Wanaparthy,939006,Kothakota,4206025,3,2025,433,439,840.0,8664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
939,Wanaparthy,939006,Kothakota,4206026,3,2025,529,531,910.0,11112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363
939,Wanaparthy,939006,Kothakota,4206027,3,2025,440,440,665.0,8712.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,339
939,Wanaparthy,939006,Kothakota,4206028,3,2025,463,463,1435.0,8857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370
939,Wanaparthy,939006,Kothakota,4206029,3,2025,589,590,840.0,11646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420
939,Wanaparthy,939006,Kothakota,4206030,3,2025,357,358,1470.0,6504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
939,Wanaparthy,939006,Kothakota,4206031,3,2025,354,356,350.0,7758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204
939,Wanaparthy,939006,Kothakota,4206032,3,2025,366,366,1085.0,6990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
939,Wanaparthy,939006,Kothakota,4206033,3,2025,268,268,525.0,5535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
939,Wanaparthy,939007,Madanapur,4207001,3,2025,179,180,490.0,3612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
939,Wanaparthy,939007,Madanapur,4207002,3,2025,416,418,1610.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
939,Wanaparthy,939007,Madanapur,4207003,3,2025,201,201,980.0,3684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
939,Wanaparthy,939007,Madanapur,4207004,3,2025,557,559,1295.0,11100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
939,Wanaparthy,939007,Madanapur,4207005,3,2025,651,651,1120.0,13536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
939,Wanaparthy,939007,Madanapur,4207006,3,2025,204,204,910.0,4152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
939,Wanaparthy,939007,Madanapur,4207007,3,2025,274,274,525.0,5808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
939,Wanaparthy,939007,Madanapur,4207008,3,2025,277,277,245.0,5646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
939,Wanaparthy,939007,Madanapur,4207009,3,2025,453,453,700.0,9522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186
939,Wanaparthy,939007,Madanapur,4207010,3,2025,495,497,1785.0,9551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
939,Wanaparthy,939007,Madanapur,4207011,3,2025,290,290,630.0,5775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
939,Wanaparthy,939007,Madanapur,4207012,3,2025,640,644,1575.0,12258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315
939,Wanaparthy,939007,Madanapur,4207013,3,2025,648,651,1505.0,12048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312
939,Wanaparthy,939007,Madanapur,4207014,3,2025,474,474,1925.0,9690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
939,Wanaparthy,939008,Pangal,4208001,3,2025,245,245,735.0,4434.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,70
939,Wanaparthy,939008,Pangal,4208002,3,2025,358,359,875.0,6876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295
939,Wanaparthy,939008,Pangal,4208003,3,2025,244,245,697.0,4434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
939,Wanaparthy,939008,Pangal,4208004,3,2025,185,185,805.0,2952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
939,Wanaparthy,939008,Pangal,4208005,3,2025,421,425,490.0,8298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217
939,Wanaparthy,939008,Pangal,4208006,3,2025,106,107,315.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
939,Wanaparthy,939008,Pangal,4208007,3,2025,250,250,840.0,4188.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,19
939,Wanaparthy,939008,Pangal,4208008,3,2025,178,180,700.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
939,Wanaparthy,939008,Pangal,4208009,3,2025,410,410,665.0,7488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
939,Wanaparthy,939008,Pangal,4208010,3,2025,309,309,490.0,6156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
939,Wanaparthy,939008,Pangal,4208011,3,2025,330,330,1365.0,6228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
939,Wanaparthy,939008,Pangal,4208012,3,2025,325,325,1540.0,5058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
939,Wanaparthy,939008,Pangal,4208013,3,2025,407,407,805.0,7434.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,155
939,Wanaparthy,939008,Pangal,4208014,3,2025,96,96,210.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
939,Wanaparthy,939008,Pangal,4208015,3,2025,168,168,315.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
939,Wanaparthy,939008,Pangal,4208016,3,2025,252,253,630.0,4644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
939,Wanaparthy,939008,Pangal,4208017,3,2025,214,214,385.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
939,Wanaparthy,939008,Pangal,4208018,3,2025,367,368,490.0,6714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
939,Wanaparthy,939008,Pangal,4208019,3,2025,180,181,560.0,3120.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,37
939,Wanaparthy,939008,Pangal,4208020,3,2025,170,170,420.0,3324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168
939,Wanaparthy,939008,Pangal,4208021,3,2025,432,432,630.0,7296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175
939,Wanaparthy,939008,Pangal,4208022,3,2025,365,365,1120.0,6408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
939,Wanaparthy,939008,Pangal,4208023,3,2025,252,253,840.0,4602.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,64
939,Wanaparthy,939008,Pangal,4208024,3,2025,361,363,1435.0,6118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
939,Wanaparthy,939008,Pangal,4208025,3,2025,393,406,700.0,7466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
939,Wanaparthy,939008,Pangal,4208026,3,2025,178,179,1050.0,2772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
939,Wanaparthy,939008,Pangal,4208027,3,2025,317,318,945.0,5586.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17
939,Wanaparthy,939008,Pangal,4208028,3,2025,316,316,910.0,6702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
939,Wanaparthy,939008,Pangal,4208030,3,2025,289,289,735.0,5088.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,51
939,Wanaparthy,939008,Pangal,4208031,3,2025,433,433,455.0,7926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
939,Wanaparthy,939008,Pangal,4208032,3,2025,302,303,385.0,5970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
939,Wanaparthy,939008,Pangal,4208033,3,2025,119,119,350.0,2214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
939,Wanaparthy,939008,Pangal,4208035,3,2025,177,177,840.0,2970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
939,Wanaparthy,939008,Pangal,4208036,3,2025,318,318,910.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
939,Wanaparthy,939008,Pangal,4208037,3,2025,142,142,1155.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
939,Wanaparthy,939009,Pebbair,4209002,3,2025,1632,1633,2975.0,32124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641
939,Wanaparthy,939009,Pebbair,4209003,3,2025,1709,1709,4690.0,33114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775
939,Wanaparthy,939009,Pebbair,4209004,3,2025,256,256,1295.0,4326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
939,Wanaparthy,939009,Pebbair,4209005,3,2025,805,812,1855.0,15864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
939,Wanaparthy,939009,Pebbair,4209006,3,2025,767,767,1260.0,15252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
939,Wanaparthy,939009,Pebbair,4209007,3,2025,308,308,455.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
939,Wanaparthy,939009,Pebbair,4209008,3,2025,191,191,420.0,3774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
939,Wanaparthy,939009,Pebbair,4209009,3,2025,314,315,1540.0,5508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
939,Wanaparthy,939009,Pebbair,4209010,3,2025,312,312,350.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
939,Wanaparthy,939009,Pebbair,4209011,3,2025,784,784,1610.0,14730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
939,Wanaparthy,939009,Pebbair,4209012,3,2025,250,250,665.0,4578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
939,Wanaparthy,939009,Pebbair,4209013,3,2025,333,333,665.0,6018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
939,Wanaparthy,939009,Pebbair,4209014,3,2025,386,386,805.0,6870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
939,Wanaparthy,939009,Pebbair,4209015,3,2025,500,500,1015.0,9126.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23
939,Wanaparthy,939009,Pebbair,4209016,3,2025,732,732,3500.0,12780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
939,Wanaparthy,939009,Pebbair,4209017,3,2025,837,837,700.0,17286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204
939,Wanaparthy,939009,Pebbair,4209019,3,2025,255,256,700.0,4926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
939,Wanaparthy,939009,Pebbair,4209020,3,2025,784,785,2030.0,15510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
939,Wanaparthy,939009,Pebbair,4209021,3,2025,111,111,2345.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
939,Wanaparthy,939010,Peddamandadi,4210001,3,2025,249,249,1260.0,4218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
939,Wanaparthy,939010,Peddamandadi,4210002,3,2025,418,420,980.0,8345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
939,Wanaparthy,939010,Peddamandadi,4210003,3,2025,387,388,1260.0,7050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
939,Wanaparthy,939010,Peddamandadi,4210004,3,2025,589,589,1575.0,11220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
939,Wanaparthy,939010,Peddamandadi,4210005,3,2025,364,364,910.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
939,Wanaparthy,939010,Peddamandadi,4210006,3,2025,287,287,805.0,5538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
939,Wanaparthy,939010,Peddamandadi,4210007,3,2025,300,300,525.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
939,Wanaparthy,939010,Peddamandadi,4210008,3,2025,297,297,805.0,5736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
939,Wanaparthy,939010,Peddamandadi,4210009,3,2025,180,180,630.0,3144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
939,Wanaparthy,939010,Peddamandadi,4210010,3,2025,443,443,875.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
939,Wanaparthy,939010,Peddamandadi,4210011,3,2025,353,353,980.0,6714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
939,Wanaparthy,939010,Peddamandadi,4210012,3,2025,297,297,694.0,5880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
939,Wanaparthy,939010,Peddamandadi,4210013,3,2025,316,316,805.0,5994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
939,Wanaparthy,939010,Peddamandadi,4210014,3,2025,253,253,735.0,5034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
939,Wanaparthy,939010,Peddamandadi,4210015,3,2025,481,481,1424.0,9420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
939,Wanaparthy,939010,Peddamandadi,4210016,3,2025,309,310,1015.0,6168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
939,Wanaparthy,939010,Peddamandadi,4210017,3,2025,208,209,280.0,4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
939,Wanaparthy,939010,Peddamandadi,4210018,3,2025,438,438,980.0,8244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219
939,Wanaparthy,939010,Peddamandadi,4210019,3,2025,247,247,490.0,4980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
939,Wanaparthy,939010,Peddamandadi,4210020,3,2025,452,452,1295.0,8748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254
939,Wanaparthy,939010,Peddamandadi,4210021,3,2025,325,328,805.0,6738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
939,Wanaparthy,939011,Revally,4211001,3,2025,265,265,700.0,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
939,Wanaparthy,939011,Revally,4211002,3,2025,374,374,595.0,6882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
939,Wanaparthy,939011,Revally,4211003,3,2025,291,292,840.0,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
939,Wanaparthy,939011,Revally,4211004,3,2025,448,449,1050.0,8490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
939,Wanaparthy,939011,Revally,4211005,3,2025,125,125,280.0,2274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
939,Wanaparthy,939011,Revally,4211006,3,2025,499,501,1155.0,9312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
939,Wanaparthy,939011,Revally,4211007,3,2025,268,269,455.0,4914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
939,Wanaparthy,939011,Revally,4211008,3,2025,291,291,735.0,4866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
939,Wanaparthy,939011,Revally,4211009,3,2025,158,160,350.0,2754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
939,Wanaparthy,939011,Revally,4211010,3,2025,345,345,490.0,6210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
939,Wanaparthy,939011,Revally,4211011,3,2025,259,260,770.0,4656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
939,Wanaparthy,939011,Revally,4211012,3,2025,255,256,525.0,4446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
939,Wanaparthy,939011,Revally,4211013,3,2025,180,180,560.0,3126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
939,Wanaparthy,939011,Revally,4211014,3,2025,251,251,840.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
939,Wanaparthy,939011,Revally,4211018,3,2025,152,152,350.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
939,Wanaparthy,939012,Srirangapur,4212001,3,2025,563,564,1085.0,10836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
939,Wanaparthy,939012,Srirangapur,4212002,3,2025,694,694,2205.0,12918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
939,Wanaparthy,939012,Srirangapur,4212003,3,2025,502,511,1050.0,9797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
939,Wanaparthy,939012,Srirangapur,4212004,3,2025,541,542,1785.0,9852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
939,Wanaparthy,939012,Srirangapur,4212005,3,2025,200,200,210.0,3672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
939,Wanaparthy,939012,Srirangapur,4212006,3,2025,229,229,245.0,4596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
939,Wanaparthy,939012,Srirangapur,4212007,3,2025,345,345,1050.0,5994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
939,Wanaparthy,939012,Srirangapur,4212008,3,2025,436,437,770.0,8574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
939,Wanaparthy,939012,Srirangapur,4212009,3,2025,384,384,1050.0,6948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
939,Wanaparthy,939013,Wanaparthy.,4213001,3,2025,714,714,3255.0,12552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481
939,Wanaparthy,939013,Wanaparthy.,4213002,3,2025,482,482,2275.0,8556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382
939,Wanaparthy,939013,Wanaparthy.,4213003,3,2025,497,498,1890.0,9360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378
939,Wanaparthy,939013,Wanaparthy.,4213004,3,2025,611,611,2555.0,11118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508
939,Wanaparthy,939013,Wanaparthy.,4213005,3,2025,773,774,1120.0,15031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632
939,Wanaparthy,939013,Wanaparthy.,4213006,3,2025,450,450,1155.0,8382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347
939,Wanaparthy,939013,Wanaparthy.,4213007,3,2025,377,377,1225.0,7278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
939,Wanaparthy,939013,Wanaparthy.,4213008,3,2025,604,605,1120.0,11838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494
939,Wanaparthy,939013,Wanaparthy.,4213009,3,2025,839,839,3360.0,14327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578
939,Wanaparthy,939013,Wanaparthy.,4213010,3,2025,299,299,1155.0,5232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
939,Wanaparthy,939013,Wanaparthy.,4213011,3,2025,752,753,2660.0,13740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616
939,Wanaparthy,939013,Wanaparthy.,4213012,3,2025,661,661,1330.0,12660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561
939,Wanaparthy,939013,Wanaparthy.,4213013,3,2025,567,567,1785.0,10524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428
939,Wanaparthy,939013,Wanaparthy.,4213014,3,2025,903,903,1470.0,17196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725
939,Wanaparthy,939013,Wanaparthy.,4213015,3,2025,547,547,1400.0,10152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438
939,Wanaparthy,939013,Wanaparthy.,4213016,3,2025,703,704,2695.0,12503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505
939,Wanaparthy,939013,Wanaparthy.,4213017,3,2025,766,766,1645.0,14339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
939,Wanaparthy,939013,Wanaparthy.,4213018,3,2025,622,622,1365.0,11358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450
939,Wanaparthy,939013,Wanaparthy.,4213019,3,2025,790,790,1715.0,15261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685
939,Wanaparthy,939013,Wanaparthy.,4213020,3,2025,1093,1094,2695.0,20142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935
939,Wanaparthy,939013,Wanaparthy.,4213021,3,2025,325,325,945.0,5946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
939,Wanaparthy,939013,Wanaparthy.,4213022,3,2025,689,689,1995.0,12720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
939,Wanaparthy,939013,Wanaparthy.,4213023,3,2025,393,393,1260.0,7386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
939,Wanaparthy,939013,Wanaparthy.,4213024,3,2025,329,329,875.0,6198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
939,Wanaparthy,939013,Wanaparthy.,4213025,3,2025,480,481,1190.0,9252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
939,Wanaparthy,939013,Wanaparthy.,4213026,3,2025,180,181,630.0,3366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
939,Wanaparthy,939013,Wanaparthy.,4213027,3,2025,226,226,560.0,4020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
939,Wanaparthy,939013,Wanaparthy.,4213028,3,2025,530,530,1925.0,8574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
939,Wanaparthy,939013,Wanaparthy.,4213029,3,2025,98,98,140.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
939,Wanaparthy,939013,Wanaparthy.,4213030,3,2025,160,160,35.0,3612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
939,Wanaparthy,939013,Wanaparthy.,4213031,3,2025,479,482,735.0,8904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
939,Wanaparthy,939013,Wanaparthy.,4213032,3,2025,237,237,980.0,3984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
939,Wanaparthy,939013,Wanaparthy.,4213033,3,2025,214,215,490.0,3780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
939,Wanaparthy,939013,Wanaparthy.,4213034,3,2025,134,134,245.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
939,Wanaparthy,939013,Wanaparthy.,4213035,3,2025,363,363,735.0,7194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
939,Wanaparthy,939013,Wanaparthy.,4213036,3,2025,561,561,350.0,11268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188
939,Wanaparthy,939013,Wanaparthy.,4213037,3,2025,501,501,210.0,10260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
939,Wanaparthy,939013,Wanaparthy.,4213038,3,2025,623,623,1505.0,12204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
939,Wanaparthy,939013,Wanaparthy.,4213039,3,2025,291,292,1155.0,4608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
939,Wanaparthy,939013,Wanaparthy.,4213040,3,2025,483,484,1155.0,8934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
939,Wanaparthy,939013,Wanaparthy.,4213041,3,2025,492,492,1855.0,8932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
939,Wanaparthy,939013,Wanaparthy.,4213042,3,2025,413,413,1365.0,7158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
939,Wanaparthy,939013,Wanaparthy.,4213043,3,2025,232,232,315.0,4164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
939,Wanaparthy,939013,Wanaparthy.,4213044,3,2025,206,206,140.0,4176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
939,Wanaparthy,939013,Wanaparthy.,4213045,3,2025,257,257,805.0,4788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
939,Wanaparthy,939013,Wanaparthy.,4213046,3,2025,300,300,630.0,6312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
939,Wanaparthy,939013,Wanaparthy.,4213047,3,2025,122,122,245.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
939,Wanaparthy,939013,Wanaparthy.,4213048,3,2025,238,238,1331.0,3786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
939,Wanaparthy,939014,Veepangandla,4214001,3,2025,517,521,805.0,9491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
939,Wanaparthy,939014,Veepangandla,4214002,3,2025,488,489,625.0,9132.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,123
939,Wanaparthy,939014,Veepangandla,4214003,3,2025,488,491,1190.0,7908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
939,Wanaparthy,939014,Veepangandla,4214004,3,2025,319,319,665.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
939,Wanaparthy,939014,Veepangandla,4214005,3,2025,318,319,560.0,6258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
939,Wanaparthy,939014,Veepangandla,4214006,3,2025,241,242,315.0,5133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
939,Wanaparthy,939014,Veepangandla,4214007,3,2025,241,242,1045.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
939,Wanaparthy,939014,Veepangandla,4214008,3,2025,296,296,805.0,5034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
939,Wanaparthy,939014,Veepangandla,4214009,3,2025,317,318,1085.0,5394.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,138
